"","x"
"7609",1566604
"7610",1583918
"7611",1847175
"7612",1879568
"7613",586493
"7614",1394018
"7615",1660193
"7616",1145399
"7617",1409544
"7618",1953593
"7619",911168
"7620",392775
"7621",1447118
"7622",1712843
"7623",135369
"7624",399968
"7625",412122
"7626",1468045
"7627",1467818
"7628",1738268
"7629",167993
"7630",1767293
"7631",1240353
"7632",189593
"7633",1782812
"7634",1783495
"7635",1523168
"7636",733419
"7637",998918
"7638",1791148
"7639",1800818
"7640",1800834
"7641",1275669
"7642",1810269
"7643",1812294
"7644",1549044
"7645",1286696
"7646",1293219
"7647",505943
"7648",1034018
"7649",769428
"7650",298269
"7651",1104445
"7652",104995
"7653",1965294
"7654",923319
"7655",1462419
"7656",673344
"7657",150444
"7658",1731519
"7659",431244
"7660",965394
"7661",187123
"7662",1769334
"7663",1506306
"7664",1244394
"7665",466347
"7666",1259244
"7667",733644
"7668",1526544
"7669",475823
"7670",1792944
"7671",219069
"7672",1274770
"7673",765369
"7674",242469
"7675",1295249
"7676",1296371
"7677",1878670
"7678",869545
"7679",1397395
"7680",1947070
"7681",899695
"7682",1171270
"7683",1438345
"7684",1175095
"7685",1445997
"7686",150447
"7687",955045
"7688",955270
"7689",172045
"7690",435296
"7691",175195
"7692",453757
"7693",981824
"7694",719920
"7695",1780570
"7696",990370
"7697",1262620
"7698",1000498
"7699",1292545
"7700",1319996
"7701",1330402
"7702",275157
"7703",1630946
"7704",1371080
"7705",1690349
"7706",911848
"7707",657371
"7708",136721
"7709",400200
"7710",1204796
"7711",953471
"7712",162839
"7713",1743467
"7714",170255
"7715",433052
"7716",695849
"7717",697423
"7718",1773150
"7719",457130
"7720",1774496
"7721",194996
"7722",464546
"7723",1522946
"7724",738372
"7725",1009271
"7726",499871
"7727",1819950
"7728",1029296
"7729",239096
"7730",239321
"7731",1296596
"7732",1051799
"7733",527547
"7734",571650
"7735",1923222
"7736",100722
"7737",894298
"7738",909822
"7739",1447797
"7740",1464447
"7741",412574
"7742",1733997
"7743",1475022
"7744",1741422
"7745",954822
"7746",171175
"7747",1488775
"7748",1248224
"7749",1512147
"7750",1249573
"7751",1513047
"7752",1256322
"7753",729602
"7754",1259474
"7755",1789572
"7756",1002297
"7757",1534201
"7758",218622
"7759",502348
"7760",1292772
"7761",1819947
"7762",1820622
"7763",1845598
"7764",1110303
"7765",627674
"7766",897903
"7767",375223
"7768",1437682
"7769",912073
"7770",658273
"7771",1204809
"7772",947627
"7773",164173
"7774",1216740
"7775",1746177
"7776",1745473
"7777",1751773
"7778",459823
"7779",1789573
"7780",1000049
"7781",1008598
"7782",221549
"7783",1543648
"7784",1810277
"7785",1019851
"7786",495373
"7787",232347
"7788",238198
"7789",1293674
"7790",1583024
"7791",1103549
"7792",341024
"7793",1950449
"7794",370274
"7795",633974
"7796",919499
"7797",657155
"7798",1448249
"7799",157874
"7800",1217624
"7801",465674
"7802",481649
"7803",1547026
"7804",1293899
"7805",1821526
"7806",1821750
"7807",1821974
"7808",1032224
"7809",1308524
"7810",1835699
"7811",782024
"7812",1318200
"7813",295800
"7814",312226
"7815",648825
"7816",392550
"7817",156976
"7818",1738503
"7819",1210430
"7820",1754475
"7821",965402
"7822",459825
"7823",729150
"7824",1520925
"7825",999150
"7826",210750
"7827",1795875
"7828",744675
"7829",1807125
"7830",765600
"7831",238425
"7832",1292775
"7833",238204
"7834",1549283
"7835",1024356
"7836",1556703
"7837",767851
"7838",1821976
"7839",1308301
"7840",518100
"7841",1054054
"7842",1086451
"7843",312002
"7844",605627
"7845",78903
"7846",869780
"7847",1426876
"7848",383551
"7849",121876
"7850",1966426
"7851",129301
"7852",922656
"7853",1464676
"7854",1471652
"7855",1208401
"7856",155404
"7857",154726
"7858",420901
"7859",1224826
"7860",961352
"7861",699904
"7862",173405
"7863",1777204
"7864",987001
"7865",993307
"7866",739289
"7867",748051
"7868",231452
"7869",1550626
"7870",1027951
"7871",765376
"7872",503252
"7873",1569534
"7874",781576
"7875",1572676
"7876",1586177
"7877",579076
"7878",1421477
"7879",649281
"7880",1468052
"7881",414377
"7882",1469852
"7883",683928
"7884",955502
"7885",690225
"7886",1746152
"7887",1223702
"7888",696977
"7889",1497754
"7890",1498886
"7891",1758307
"7892",985202
"7893",201753
"7894",1005452
"7895",1798352
"7896",1291427
"7897",240902
"7898",254627
"7899",267228
"7900",311328
"7901",838504
"7902",1378278
"7903",1133704
"7904",1400331
"7905",875410
"7906",893853
"7907",1439703
"7908",131778
"7909",940428
"7910",150682
"7911",678078
"7912",1474128
"7913",158104
"7914",1749753
"7915",1487858
"7916",960682
"7917",696978
"7918",697428
"7919",170928
"7920",171155
"7921",962254
"7922",1226629
"7923",183303
"7924",1771128
"7925",728928
"7926",1796330
"7927",484129
"7928",1802179
"7929",1282653
"7930",1811178
"7931",1020756
"7932",1021878
"7933",1816578
"7934",1030653
"7935",1821753
"7936",1031553
"7937",1044828
"7938",527555
"7939",264979
"7940",2857
"7941",54154
"7942",1124709
"7943",1667854
"7944",613506
"7945",1669429
"7946",1673484
"7947",356104
"7948",359929
"7949",1151029
"7950",106804
"7951",1425529
"7952",1689454
"7953",1698454
"7954",122556
"7955",660981
"7956",1721179
"7957",1459055
"7958",1201654
"7959",151355
"7960",417529
"7961",683029
"7962",947630
"7963",1474806
"7964",684829
"7965",696308
"7966",169579
"7967",1488979
"7968",1231804
"7969",1526106
"7970",1274345
"7971",747837
"7972",484581
"7973",1801512
"7974",1014904
"7975",1806229
"7976",1283110
"7977",762679
"7978",506880
"7979",1296841
"7980",245648
"7981",507767
"7982",1033585
"7983",517879
"7984",781804
"7985",1309429
"7986",1844481
"7987",1846055
"7988",554780
"7989",1083755
"7990",1357851
"7991",837381
"7992",1364781
"7993",1120881
"7994",1140686
"7995",1676859
"7996",1944161
"7997",888006
"7998",888005
"7999",100505
"8000",1681580
"8001",103205
"8002",1157780
"8003",1705215
"8004",926255
"8005",1190405
"8006",934131
"8007",673805
"8008",1732880
"8009",419555
"8010",684613
"8011",1212455
"8012",1478184
"8013",959330
"8014",459830
"8015",1518231
"8016",1255205
"8017",465006
"8018",1519805
"8019",216605
"8020",1547034
"8021",229655
"8022",1548605
"8023",761555
"8024",1823337
"8025",505960
"8026",1315955
"8027",1581007
"8028",527109
"8029",1319784
"8030",795981
"8031",549381
"8032",556356
"8033",1083083
"8034",556806
"8035",1086909
"8036",47631
"8037",1107157
"8038",570577
"8039",578862
"8040",60006
"8041",363758
"8042",100506
"8043",1418784
"8044",105910
"8045",1686081
"8046",105906
"8047",633531
"8048",1688106
"8049",1425081
"8050",1952256
"8051",921312
"8052",671106
"8053",1471431
"8054",1472563
"8055",165306
"8056",432606
"8057",196356
"8058",460056
"8059",1785081
"8060",208956
"8061",737256
"8062",743782
"8063",760656
"8064",1813451
"8065",763607
"8066",236181
"8067",1308757
"8068",528007
"8069",292432
"8070",1084432
"8071",1890833
"8072",310208
"8073",1373108
"8074",1387732
"8075",80258
"8076",1397407
"8077",1397408
"8078",633537
"8079",1428907
"8080",1952483
"8081",1693059
"8082",1166557
"8083",1435432
"8084",1710382
"8085",1451187
"8086",404714
"8087",685284
"8088",948758
"8089",698337
"8090",441384
"8091",441832
"8092",1759208
"8093",723307
"8094",991282
"8095",734782
"8096",1788907
"8097",1788460
"8098",473332
"8099",1023007
"8100",1551307
"8101",1571557
"8102",1572008
"8103",1572468
"8104",1581233
"8105",1058
"8106",1319109
"8107",285018
"8108",555458
"8109",1896683
"8110",1110758
"8111",321008
"8112",1962833
"8113",118958
"8114",1173983
"8115",120983
"8116",913208
"8117",1176908
"8118",1711283
"8119",1468959
"8120",1473236
"8121",681920
"8122",156533
"8123",428558
"8124",960009
"8125",970360
"8126",722633
"8127",1250258
"8128",200183
"8129",1254758
"8130",1255208
"8131",728483
"8132",1255883
"8133",729608
"8134",1520034
"8135",1257009
"8136",208734
"8137",738158
"8138",478508
"8139",1005908
"8140",1006584
"8141",1021883
"8142",1817708
"8143",1823785
"8144",519009
"8145",261833
"8146",1054734
"8147",1054290
"8148",13667
"8149",1890159
"8150",836485
"8151",1370409
"8152",52362
"8153",845260
"8154",319884
"8155",66309
"8156",1119084
"8157",649959
"8158",123234
"8159",919284
"8160",1467835
"8161",413941
"8162",1468509
"8163",1736036
"8164",693159
"8165",694509
"8166",433060
"8167",170484
"8168",969909
"8169",1249584
"8170",1249138
"8171",196369
"8172",1780134
"8173",732319
"8174",199287
"8175",200184
"8176",465009
"8177",1519134
"8178",1520711
"8179",732988
"8180",216384
"8181",1538484
"8182",494709
"8183",494259
"8184",1020308
"8185",231909
"8186",1026609
"8187",499211
"8188",764034
"8189",780909
"8190",781135
"8191",254634
"8192",518336
"8193",1052259
"8194",1054060
"8195",792835
"8196",1320241
"8197",1889038
"8198",1626686
"8199",1378735
"8200",1121817
"8201",1648285
"8202",68111
"8203",1912885
"8204",859660
"8205",1122910
"8206",1124035
"8207",340360
"8208",1468060
"8209",683035
"8210",687085
"8211",692035
"8212",1220111
"8213",699011
"8214",699235
"8215",706210
"8216",715210
"8217",1506985
"8218",450167
"8219",451516
"8220",190510
"8221",1509239
"8222",1245985
"8223",982738
"8224",1246893
"8225",1512167
"8226",463660
"8227",472215
"8228",1526560
"8229",999617
"8230",741985
"8231",479185
"8232",215935
"8233",479860
"8234",480086
"8235",217285
"8236",747610
"8237",751440
"8238",1553110
"8239",1027511
"8240",764711
"8241",518340
"8242",255986
"8243",1838188
"8244",1581011
"8245",1637036
"8246",850663
"8247",61361
"8248",1651438
"8249",1919428
"8250",1133486
"8251",871361
"8252",80713
"8253",391661
"8254",130886
"8255",944711
"8256",946061
"8257",1209986
"8258",1477511
"8259",1752012
"8260",171390
"8261",440711
"8262",704861
"8263",972611
"8264",1500236
"8265",184886
"8266",1502486
"8267",1502711
"8268",1534436
"8269",745590
"8270",1008161
"8271",1535336
"8272",487966
"8273",756836
"8274",1015141
"8275",236861
"8276",1041915
"8277",517211
"8278",253961
"8279",788786
"8280",1844275
"8281",790812
"8282",264087
"8283",1581014
"8284",265662
"8285",283667
"8286",815790
"8287",1398096
"8288",80487
"8289",344412
"8290",1398314
"8291",344862
"8292",609241
"8293",1927967
"8294",609917
"8295",626562
"8296",1417212
"8297",1154187
"8298",942243
"8299",1736712
"8300",1738962
"8301",689562
"8302",162613
"8303",1221237
"8304",696762
"8305",961364
"8306",1230687
"8307",1494616
"8308",1758763
"8309",1496637
"8310",1760337
"8311",1761237
"8312",444314
"8313",183089
"8314",1516437
"8315",204687
"8316",1259487
"8317",1796112
"8318",1797696
"8319",746037
"8320",219312
"8321",1019412
"8322",492955
"8323",1283812
"8324",493363
"8325",235067
"8326",498763
"8327",1817054
"8328",1822439
"8329",1834144
"8330",1835037
"8331",1309437
"8332",1846067
"8333",1603064
"8334",43593
"8335",578642
"8336",1642438
"8337",351621
"8338",354315
"8339",99663
"8340",894339
"8341",893876
"8342",1944838
"8343",372988
"8344",896113
"8345",917938
"8346",944939
"8347",156091
"8348",1738528
"8349",946750
"8350",1739198
"8351",1486963
"8352",1487413
"8353",962038
"8354",1489213
"8355",1491018
"8356",1497551
"8357",701730
"8358",1226413
"8359",1226638
"8360",1754038
"8361",438463
"8362",1230240
"8363",1780138
"8364",214588
"8365",1271188
"8366",1018513
"8367",1552664
"8368",1291213
"8369",1822664
"8370",1828519
"8371",1573366
"8372",1046863
"8373",786541
"8374",786540
"8375",1582814
"8376",571214
"8377",1362546
"8378",1114820
"8379",588544
"8380",1134616
"8381",95339
"8382",1163414
"8383",1165218
"8384",638489
"8385",1968239
"8386",1712189
"8387",940889
"8388",152040
"8389",155639
"8390",419564
"8391",422271
"8392",161043
"8393",687322
"8394",688665
"8395",1218314
"8396",434189
"8397",434864
"8398",1226189
"8399",1238115
"8400",1789814
"8401",474915
"8402",747840
"8403",754139
"8404",1020089
"8405",1291439
"8406",1028189
"8407",1556043
"8408",767648
"8409",1837289
"8410",1888141
"8411",1361415
"8412",1639515
"8413",900615
"8414",640515
"8415",1957894
"8416",1169044
"8417",644796
"8418",645465
"8419",123915
"8420",1967340
"8421",918840
"8422",395040
"8423",132915
"8424",660315
"8425",661440
"8426",662115
"8427",1716690
"8428",399540
"8429",663240
"8430",1455240
"8431",930990
"8432",931440
"8433",931665
"8434",143940
"8435",934815
"8436",674715
"8437",674940
"8438",1729965
"8439",940215
"8440",1735140
"8441",1217190
"8442",1745279
"8443",1483590
"8444",1223944
"8445",431504
"8446",1487868
"8447",461640
"8448",1780140
"8449",201765
"8450",1785315
"8451",205365
"8452",206268
"8453",1807140
"8454",1545694
"8455",505515
"8456",1853264
"8457",578416
"8458",1398316
"8459",624992
"8460",362646
"8461",1158467
"8462",386491
"8463",118970
"8464",1441516
"8465",124591
"8466",908515
"8467",638753
"8468",1697593
"8469",1443766
"8470",1708824
"8471",917941
"8472",129318
"8473",393016
"8474",1184342
"8475",1449619
"8476",1186816
"8477",1453891
"8478",680791
"8479",681242
"8480",1208194
"8481",1736266
"8482",163741
"8483",171167
"8484",963616
"8485",965416
"8486",186916
"8487",980491
"8488",463666
"8489",728716
"8490",1254766
"8491",202216
"8492",202441
"8493",1257470
"8494",1520291
"8495",996470
"8496",214366
"8497",752341
"8498",1016716
"8499",493367
"8500",502146
"8501",770791
"8502",1570668
"8503",780918
"8504",1318892
"8505",4668
"8506",806366
"8507",545352
"8508",22671
"8509",313834
"8510",1373567
"8511",322592
"8512",346914
"8513",1962842
"8514",926492
"8515",1195367
"8516",1726817
"8517",667083
"8518",1465142
"8519",149117
"8520",1730417
"8521",415067
"8522",679217
"8523",1210219
"8524",952367
"8525",1221692
"8526",695417
"8527",1752468
"8528",699694
"8529",964742
"8530",1755842
"8531",438917
"8532",702842
"8533",980943
"8534",461418
"8535",725793
"8536",728943
"8537",464345
"8538",463003
"8539",203571
"8540",1793192
"8541",1273892
"8542",488192
"8543",1279293
"8544",1808042
"8545",1045293
"8546",1577867
"8547",260717
"8548",1842242
"8549",1320245
"8550",2645
"8551",1846293
"8552",1641093
"8553",607920
"8554",610596
"8555",1137772
"8556",127300
"8557",1460421
"8558",1201443
"8559",1203472
"8560",151827
"8561",151146
"8562",425418
"8563",954393
"8564",1763719
"8565",719268
"8566",1514418
"8567",1272547
"8568",751218
"8569",751219
"8570",226518
"8571",226743
"8572",230119
"8573",1292118
"8574",1573144
"8575",1310568
"8576",1315745
"8577",1578994
"8578",169
"8579",1320694
"8580",570095
"8581",1114372
"8582",1115044
"8583",870244
"8584",621394
"8585",125270
"8586",1716920
"8587",139694
"8588",1461544
"8589",1462669
"8590",1209319
"8591",1209095
"8592",682594
"8593",682596
"8594",425869
"8595",688869
"8596",1214675
"8597",1743024
"8598",693171
"8599",171172
"8600",961369
"8601",1752470
"8602",962269
"8603",440721
"8604",1762370
"8605",712294
"8606",1239245
"8607",1240599
"8608",1245094
"8609",454223
"8610",1249144
"8611",985894
"8612",1521844
"8613",731421
"8614",214370
"8615",1541194
"8616",1015144
"8617",225844
"8618",1017619
"8619",1018969
"8620",234619
"8621",244744
"8622",1826723
"8623",1833919
"8624",1309219
"8625",784294
"8626",1053844
"8627",1058570
"8628",532295
"8629",834492
"8630",1101345
"8631",51250
"8632",580895
"8633",1461095
"8634",671803
"8635",674270
"8636",1732671
"8637",1469420
"8638",1737622
"8639",682377
"8640",420245
"8641",1473920
"8642",1738552
"8643",1479545
"8644",435321
"8645",1767545
"8646",1777220
"8647",1525445
"8648",1266695
"8649",1800395
"8650",219995
"8651",1804220
"8652",1014020
"8653",1288071
"8654",1298645
"8655",255545
"8656",784296
"8657",1583725
"8658",1582822
"8659",4896
"8660",55296
"8661",1916049
"8662",1134403
"8663",345776
"8664",938871
"8665",1729971
"8666",681247
"8667",1735821
"8668",1738071
"8669",959804
"8670",963396
"8671",1766422
"8672",1769571
"8673",189172
"8674",1259046
"8675",1002096
"8676",1794549
"8677",1266030
"8678",745596
"8679",746722
"8680",219996
"8681",1273676
"8682",1273453
"8683",480354
"8684",1533809
"8685",483921
"8686",486396
"8687",486397
"8688",1806697
"8689",756398
"8690",1816601
"8691",518572
"8692",1045521
"8693",1048221
"8694",788571
"8695",1053846
"8696",42922
"8697",1635260
"8698",632197
"8699",1178272
"8700",394372
"8701",1207525
"8702",1736048
"8703",1478422
"8704",1478647
"8705",952147
"8706",1489452
"8707",1489222
"8708",1503847
"8709",195474
"8710",1250272
"8711",1781728
"8712",200651
"8713",728047
"8714",993097
"8715",206722
"8716",1524772
"8717",746047
"8718",1009529
"8719",1012897
"8720",1013122
"8721",1804222
"8722",1017397
"8723",755063
"8724",1808722
"8725",1030226
"8726",1035397
"8727",779797
"8728",779348
"8729",521497
"8730",784747
"8731",522862
"8732",785883
"8733",1317323
"8734",799600
"8735",306398
"8736",96027
"8737",1677776
"8738",1683398
"8739",368048
"8740",1203924
"8741",151148
"8742",944723
"8743",945173
"8744",947198
"8745",954399
"8746",959574
"8747",434425
"8748",432407
"8749",1756523
"8750",979823
"8751",723323
"8752",1251175
"8753",732773
"8754",206948
"8755",734123
"8756",211002
"8757",474923
"8758",1529274
"8759",1799498
"8760",1272776
"8761",1010199
"8762",1801073
"8763",751898
"8764",493599
"8765",234174
"8766",1044173
"8767",522173
"8768",524873
"8769",1054749
"8770",1602399
"8771",870026
"8772",1138901
"8773",611500
"8774",123699
"8775",123927
"8776",126642
"8777",152274
"8778",684849
"8779",962499
"8780",968574
"8781",449049
"8782",1504299
"8783",1505425
"8784",979380
"8785",1770925
"8786",1775199
"8787",459399
"8788",196149
"8789",1775215
"8790",991974
"8791",1783752
"8792",1256351
"8793",1785324
"8794",469749
"8795",1261074
"8796",734349
"8797",471099
"8798",1525449
"8799",1003000
"8800",1003899
"8801",214824
"8802",215276
"8803",744258
"8804",485274
"8805",750099
"8806",750774
"8807",1552224
"8808",1292352
"8809",1042149
"8810",1307428
"8811",1044849
"8812",1839999
"8813",1313274
"8814",269961
"8815",1854860
"8816",1105162
"8817",55529
"8818",1389325
"8819",1400125
"8820",93325
"8821",1967576
"8822",663250
"8823",676975
"8824",1204150
"8825",679450
"8826",1472350
"8827",1736050
"8828",161050
"8829",1480450
"8830",1494625
"8831",705100
"8832",978250
"8833",983659
"8834",1778127
"8835",1777900
"8836",465928
"8837",207851
"8838",207625
"8839",734800
"8840",208075
"8841",208300
"8842",208525
"8843",1262650
"8844",1531750
"8845",1009300
"8846",1802425
"8847",228550
"8848",493828
"8849",234400
"8850",1815475
"8851",1030902
"8852",1036075
"8853",1305652
"8854",510479
"8855",514775
"8856",1829881
"8857",252175
"8858",779825
"8859",1572025
"8860",257350
"8861",259375
"8862",1313500
"8863",1577650
"8864",1842250
"8865",1052050
"8866",1579225
"8867",1579902
"8868",1843375
"8869",1844050
"8870",263210
"8871",306401
"8872",1115051
"8873",1905701
"8874",1422865
"8875",649976
"8876",150028
"8877",1207532
"8878",1735376
"8879",155876
"8880",1488552
"8881",171626
"8882",171851
"8883",1229802
"8884",968126
"8885",1498676
"8886",448829
"8887",1772051
"8888",456926
"8889",1249376
"8890",465251
"8891",473365
"8892",1791417
"8893",735476
"8894",474929
"8895",739751
"8896",1794551
"8897",742676
"8898",1533326
"8899",741355
"8900",222701
"8901",1805801
"8902",1020101
"8903",768326
"8904",254426
"8905",260051
"8906",1314404
"8907",262076
"8908",1580351
"8909",266154
"8910",1581045
"8911",802078
"8912",850003
"8913",1115280
"8914",1915827
"8915",676077
"8916",415752
"8917",1205286
"8918",943159
"8919",947216
"8920",1209342
"8921",1478652
"8922",423849
"8923",1479102
"8924",1479327
"8925",431277
"8926",1751802
"8927",435329
"8928",172303
"8929",1489904
"8930",704428
"8931",1495752
"8932",1495978
"8933",707577
"8934",1763277
"8935",1235878
"8936",184236
"8937",447927
"8938",1504302
"8939",1241070
"8940",718377
"8941",986128
"8942",987252
"8943",197502
"8944",1781952
"8945",1789827
"8946",999852
"8947",1268052
"8948",1532427
"8949",742227
"8950",1532877
"8951",1274577
"8952",1274578
"8953",1018077
"8954",228102
"8955",1288302
"8956",1025053
"8957",239577
"8958",260502
"8959",1579677
"8960",1855303
"8961",11879
"8962",1591614
"8963",1360306
"8964",1902778
"8965",61378
"8966",609478
"8967",882637
"8968",1416805
"8969",890050
"8970",905354
"8971",649303
"8972",1734253
"8973",1473046
"8974",1472137
"8975",157003
"8976",1738753
"8977",1739205
"8978",1738096
"8979",1476853
"8980",1479104
"8981",697453
"8982",697678
"8983",962503
"8984",1757878
"8985",181078
"8986",1762153
"8987",1501603
"8988",718153
"8989",1513531
"8990",196154
"8991",459857
"8992",201778
"8993",201779
"8994",992882
"8995",726271
"8996",994678
"8997",996928
"8998",472678
"8999",736378
"9000",474030
"9001",210328
"9002",211905
"9003",1530180
"9004",1268728
"9005",742003
"9006",216180
"9007",485729
"9008",1014478
"9009",226319
"9010",492028
"9011",239354
"9012",242544
"9013",503503
"9014",505753
"9015",1050255
"9016",1579907
"9017",526004
"9018",11205
"9019",1114604
"9020",1388204
"9021",619604
"9022",111780
"9023",1171994
"9024",1450979
"9025",671354
"9026",671579
"9027",148242
"9028",672479
"9029",145754
"9030",940454
"9031",1210004
"9032",1213606
"9033",163761
"9034",1485179
"9035",1223729
"9036",170054
"9037",1224404
"9038",172304
"9039",435557
"9040",171635
"9041",186704
"9042",1509479
"9043",983430
"9044",457379
"9045",1512181
"9046",1519604
"9047",1521180
"9048",207181
"9049",208980
"9050",1263104
"9051",740004
"9052",472685
"9053",1795004
"9054",1267830
"9055",1800854
"9056",1803107
"9057",224730
"9058",1016505
"9059",1016955
"9060",1281779
"9061",1551554
"9062",274230
"9063",1091005
"9064",58006
"9065",1396757
"9066",1931133
"9067",107730
"9068",141707
"9069",1460881
"9070",1461105
"9071",934380
"9072",1198305
"9073",1210680
"9074",1473706
"9075",423405
"9076",1743707
"9077",1487656
"9078",962505
"9079",1227782
"9080",1497116
"9081",437589
"9082",1758107
"9083",1232506
"9084",971055
"9085",1502055
"9086",1503630
"9087",1768005
"9088",450634
"9089",723793
"9090",987707
"9091",1522981
"9092",999408
"9093",209205
"9094",1003680
"9095",476955
"9096",746505
"9097",224957
"9098",225182
"9099",228780
"9100",1547731
"9101",498330
"9102",498780
"9103",1290780
"9104",236656
"9105",765630
"9106",502605
"9107",1820205
"9108",1847206
"9109",274232
"9110",310685
"9111",851131
"9112",1651457
"9113",343994
"9114",383806
"9115",134056
"9116",407431
"9117",671806
"9118",1462681
"9119",1199881
"9120",937981
"9121",1213157
"9122",426106
"9123",163756
"9124",168931
"9125",170056
"9126",961156
"9127",1489681
"9128",437356
"9129",1760806
"9130",1498019
"9131",444798
"9132",1239481
"9133",713656
"9134",1240607
"9135",1241057
"9136",1781956
"9137",1783533
"9138",729856
"9139",737506
"9140",1272107
"9141",746056
"9142",746731
"9143",1282911
"9144",1547506
"9145",757533
"9146",757764
"9147",499006
"9148",1289881
"9149",501031
"9150",1024159
"9151",1549564
"9152",1556059
"9153",235116
"9154",1558308
"9155",2884
"9156",1592733
"9157",45182
"9158",1114833
"9159",61832
"9160",92207
"9161",1965332
"9162",121463
"9163",669110
"9164",1723907
"9165",143283
"9166",405862
"9167",935508
"9168",669566
"9169",672482
"9170",936407
"9171",1464034
"9172",150707
"9173",1469657
"9174",431282
"9175",435107
"9176",1489232
"9177",701732
"9178",175007
"9179",439833
"9180",707357
"9181",201107
"9182",993557
"9183",466383
"9184",1520732
"9185",203811
"9186",1003007
"9187",1536257
"9188",1800182
"9189",1801757
"9190",1803332
"9191",754157
"9192",1553582
"9193",1556507
"9194",1580132
"9195",1927308
"9196",1697133
"9197",924033
"9198",1453234
"9199",935284
"9200",673383
"9201",1206183
"9202",1210683
"9203",420708
"9204",1486083
"9205",1752933
"9206",172308
"9207",172758
"9208",174108
"9209",1490134
"9210",1753835
"9211",965658
"9212",971284
"9213",976025
"9214",1513083
"9215",727834
"9216",1522308
"9217",206958
"9218",1788033
"9219",1788258
"9220",487983
"9221",1018758
"9222",1020108
"9223",1032935
"9224",1032933
"9225",507569
"9226",789710
"9227",1931359
"9228",901534
"9229",1956113
"9230",903116
"9231",125059
"9232",134962
"9233",409234
"9234",1469434
"9235",415311
"9236",1209334
"9237",1214074
"9238",1741686
"9239",163984
"9240",694761
"9241",171860
"9242",962959
"9243",703759
"9244",1494411
"9245",704434
"9246",178384
"9247",1765984
"9248",1240609
"9249",977360
"9250",191434
"9251",980738
"9252",730088
"9253",1520287
"9254",208984
"9255",746059
"9256",1275260
"9257",486184
"9258",1816834
"9259",793535
"9260",277835
"9261",1617487
"9262",833361
"9263",1360541
"9264",1156460
"9265",924714
"9266",399335
"9267",141935
"9268",144185
"9269",409686
"9270",415310
"9271",948113
"9272",951274
"9273",425884
"9274",695887
"9275",959585
"9276",169610
"9277",170736
"9278",1489460
"9279",174563
"9280",705111
"9281",1759010
"9282",442988
"9283",186713
"9284",986361
"9285",1781735
"9286",996035
"9287",207635
"9288",1008410
"9289",485060
"9290",1017635
"9291",1283360
"9292",502385
"9293",769235
"9294",250619
"9295",1329036
"9296",61386
"9297",1123611
"9298",606112
"9299",1405766
"9300",351638
"9301",88389
"9302",1944861
"9303",902661
"9304",144636
"9305",673389
"9306",1200786
"9307",1727961
"9308",424761
"9309",688912
"9310",959591
"9311",1487211
"9312",1223965
"9313",962287
"9314",1226887
"9315",1490811
"9316",437361
"9317",964995
"9318",1761488
"9319",981192
"9320",724236
"9321",201337
"9322",1520511
"9323",467736
"9324",731661
"9325",998061
"9326",212136
"9327",241612
"9328",506212
"9329",242736
"9330",1565511
"9331",1302940
"9332",1580361
"9333",1378987
"9334",1667687
"9335",1671037
"9336",926062
"9337",1454137
"9338",403387
"9339",670237
"9340",673387
"9341",940913
"9342",414862
"9343",162189
"9344",164662
"9345",170290
"9346",1225087
"9347",965674
"9348",173662
"9349",704662
"9350",970387
"9351",970615
"9352",1777259
"9353",1249846
"9354",1249612
"9355",1513544
"9356",1520514
"9357",465939
"9358",1788038
"9359",1790737
"9360",1263562
"9361",474265
"9362",1793442
"9363",217995
"9364",1008866
"9365",1556062
"9366",242964
"9367",780265
"9368",1570687
"9369",1843838
"9370",1902351
"9371",325088
"9372",1696014
"9373",925838
"9374",670013
"9375",407213
"9376",1464038
"9377",1464263
"9378",938438
"9379",675413
"9380",1468988
"9381",952838
"9382",165113
"9383",433538
"9384",1229363
"9385",453113
"9386",1517367
"9387",201113
"9388",1260413
"9389",740438
"9390",755738
"9391",1560565
"9392",1299341
"9393",588566
"9394",596664
"9395",1132614
"9396",343990
"9397",353664
"9398",1435914
"9399",1188414
"9400",1457064
"9401",934164
"9402",1461341
"9403",1201015
"9404",1464715
"9405",1465164
"9406",675414
"9407",148914
"9408",1466514
"9409",1730214
"9410",941364
"9411",421164
"9412",949915
"9413",421842
"9414",429039
"9415",165789
"9416",429714
"9417",429940
"9418",436916
"9419",440064
"9420",968814
"9421",977140
"9422",714790
"9423",1769814
"9424",1510389
"9425",989739
"9426",464364
"9427",996039
"9428",1529739
"9429",1535590
"9430",1536714
"9431",1015164
"9432",228789
"9433",1580364
"9434",572815
"9435",1143640
"9436",643690
"9437",397540
"9438",1716040
"9439",1200790
"9440",1729316
"9441",1203491
"9442",1734036
"9443",944974
"9444",1742591
"9445",689815
"9446",171196
"9447",695217
"9448",1221490
"9449",959366
"9450",1488344
"9451",704215
"9452",451316
"9453",1249391
"9454",987490
"9455",1252542
"9456",198195
"9457",1253215
"9458",727390
"9459",729415
"9460",993565
"9461",1783765
"9462",1789390
"9463",1523230
"9464",1004140
"9465",1011790
"9466",1803790
"9467",229015
"9468",493393
"9469",501940
"9470",1033168
"9471",1824265
"9472",520165
"9473",263215
"9474",1591391
"9475",1328591
"9476",1099991
"9477",1143418
"9478",1406442
"9479",363791
"9480",905366
