"","x"
"9480",1432317
"9481",644816
"9482",651118
"9483",924716
"9484",1189091
"9485",1462916
"9486",935743
"9487",411267
"9488",1728416
"9489",1466066
"9490",1737191
"9491",1210468
"9492",1214984
"9493",1750691
"9494",724691
"9495",1253667
"9496",1523891
"9497",1264691
"9498",1535141
"9499",1798841
"9500",1033841
"9501",1317118
"9502",800968
"9503",1860267
"9504",306883
"9505",46543
"9506",325092
"9507",858796
"9508",1143869
"9509",925170
"9510",141717
"9511",1464042
"9512",146894
"9513",1730892
"9514",413967
"9515",151397
"9516",689817
"9517",1763967
"9518",1239494
"9519",1241067
"9520",1509042
"9521",1769160
"9522",193696
"9523",990419
"9524",1779273
"9525",727167
"9526",202692
"9527",1783767
"9528",1784448
"9529",202701
"9530",728302
"9531",731442
"9532",1008417
"9533",1297317
"9534",1300919
"9535",1833959
"9536",1830117
"9537",1844293
"9538",1906168
"9539",884443
"9540",1723018
"9541",676768
"9542",150043
"9543",677220
"9544",1205519
"9545",1474168
"9546",1212043
"9547",168943
"9548",432868
"9549",1487218
"9550",961619
"9551",1239493
"9552",979393
"9553",1778144
"9554",461447
"9555",993793
"9556",1786468
"9557",1522773
"9558",1527719
"9559",1009543
"9560",1276618
"9561",754394
"9562",1561019
"9563",1038568
"9564",10769
"9565",1892454
"9566",1642920
"9567",1913369
"9568",363794
"9569",1958594
"9570",924050
"9571",1452344
"9572",405418
"9573",144419
"9574",1202159
"9575",1465844
"9576",676096
"9577",1730219
"9578",149594
"9579",678794
"9580",960269
"9581",1495769
"9582",1514219
"9583",1253219
"9584",990870
"9585",201569
"9586",1516701
"9587",200229
"9588",1547528
"9589",1021710
"9590",1555394
"9591",1332421
"9592",569673
"9593",1115745
"9594",90202
"9595",901998
"9596",110675
"9597",375270
"9598",641445
"9599",114500
"9600",650897
"9601",1179197
"9602",661920
"9603",932145
"9604",1459770
"9605",409020
"9606",1726847
"9607",1201020
"9608",1730445
"9609",1209133
"9610",426120
"9611",958245
"9612",168270
"9613",1751370
"9614",707370
"9615",972421
"9616",183346
"9617",1504321
"9618",1507695
"9619",985470
"9620",1249170
"9621",985471
"9622",1250521
"9623",1251196
"9624",726495
"9625",199770
"9626",203370
"9627",993571
"9628",468420
"9629",1786470
"9630",1811896
"9631",506895
"9632",1580595
"9633",10999
"9634",325546
"9635",1116196
"9636",1674873
"9637",387197
"9638",398446
"9639",400921
"9640",141496
"9641",1727071
"9642",938223
"9643",939796
"9644",150271
"9645",150721
"9646",156122
"9647",167596
"9648",170315
"9649",1223071
"9650",1754971
"9651",1497797
"9652",180646
"9653",712996
"9654",1503872
"9655",186721
"9656",1770046
"9657",1243550
"9658",1249625
"9659",459871
"9660",1514896
"9661",989972
"9662",992671
"9663",729422
"9664",1519848
"9665",473371
"9666",1266271
"9667",744946
"9668",1008871
"9669",1537172
"9670",1012248
"9671",1014948
"9672",1544596
"9673",770625
"9674",1297547
"9675",789723
"9676",1643147
"9677",613552
"9678",880624
"9679",618049
"9680",357947
"9681",99872
"9682",1155349
"9683",377972
"9684",1706822
"9685",1707047
"9686",917072
"9687",134747
"9688",664847
"9689",138122
"9690",1195397
"9691",141728
"9692",1192933
"9693",409922
"9694",1201247
"9695",149599
"9696",941372
"9697",1742147
"9698",959822
"9699",697022
"9700",1489472
"9701",1495104
"9702",699722
"9703",1493074
"9704",444347
"9705",977147
"9706",452222
"9707",1777022
"9708",460097
"9709",460322
"9710",987499
"9711",460773
"9712",1778599
"9713",1252099
"9714",739322
"9715",1018774
"9716",1809651
"9717",1028222
"9718",506222
"9719",1033397
"9720",1316672
"9721",1067824
"9722",47224
"9723",1647876
"9724",1409827
"9725",1148373
"9726",100098
"9727",112255
"9728",1430304
"9729",914373
"9730",387648
"9731",917298
"9732",1181224
"9733",654499
"9734",397548
"9735",1451898
"9736",925398
"9737",1454823
"9738",1191573
"9739",931030
"9740",665314
"9741",1719424
"9742",934624
"9743",410373
"9744",1467423
"9745",415323
"9746",1751598
"9747",1767573
"9748",1506123
"9749",196174
"9750",1513998
"9751",1779500
"9752",990648
"9753",1255698
"9754",481248
"9755",1535823
"9756",1010226
"9757",243873
"9758",1580823
"9759",281903
"9760",1643150
"9761",1648324
"9762",1121600
"9763",610176
"9764",1401499
"9765",1666327
"9766",617599
"9767",619184
"9768",357049
"9769",1418149
"9770",1162774
"9771",1692652
"9772",1177399
"9773",1704799
"9774",399363
"9775",134764
"9776",1179876
"9777",1713577
"9778",925174
"9779",135200
"9780",662149
"9781",1191124
"9782",1721899
"9783",1726174
"9784",1205075
"9785",1221274
"9786",695224
"9787",960049
"9788",698374
"9789",1227574
"9790",1755424
"9791",1498699
"9792",450200
"9793",978274
"9794",190100
"9795",987050
"9796",1513999
"9797",196849
"9798",463249
"9799",1003024
"9800",754850
"9801",1053199
"9802",1053874
"9803",275380
"9804",1065581
"9805",804125
"9806",331625
"9807",1923050
"9808",606125
"9809",1163905
"9810",383150
"9811",913025
"9812",1967150
"9813",1177175
"9814",1703227
"9815",126426
"9816",392150
"9817",1182800
"9818",1450325
"9819",1187975
"9820",135201
"9821",1716275
"9822",1189550
"9823",138575
"9824",1457526
"9825",406788
"9826",408130
"9827",1200800
"9828",674750
"9829",1730001
"9830",1731800
"9831",1214093
"9832",693200
"9833",1226450
"9834",708275
"9835",1504325
"9836",188075
"9837",188751
"9838",1242875
"9839",457850
"9840",196850
"9841",197077
"9842",461902
"9843",1515800
"9844",994925
"9845",1785800
"9846",744500
"9847",221375
"9848",1541225
"9849",487550
"9850",1278200
"9851",537501
"9852",1384404
"9853",347826
"9854",85026
"9855",355026
"9856",92451
"9857",363802
"9858",1961976
"9859",908077
"9860",1172676
"9861",382926
"9862",1701654
"9863",384726
"9864",1703451
"9865",1441103
"9866",914376
"9867",1181451
"9868",391927
"9869",655401
"9870",1447856
"9871",130703
"9872",132051
"9873",659901
"9874",133401
"9875",1452577
"9876",1716502
"9877",399801
"9878",1717401
"9879",664179
"9880",399802
"9881",1192926
"9882",139701
"9883",407901
"9884",1462926
"9885",688476
"9886",425228
"9887",962751
"9888",436926
"9889",439627
"9890",1757901
"9891",709401
"9892",186726
"9893",981888
"9894",720651
"9895",196626
"9896",1779276
"9897",989301
"9898",1253901
"9899",728076
"9900",1255476
"9901",992452
"9902",1255029
"9903",1541001
"9904",237351
"9905",1306327
"9906",1307001
"9907",311152
"9908",1379677
"9909",343552
"9910",1399261
"9911",618954
"9912",356155
"9913",1948027
"9914",1968502
"9915",1179427
"9916",1188427
"9917",134311
"9918",661709
"9919",1717628
"9920",139477
"9921",140153
"9922",139028
"9923",930803
"9924",403627
"9925",1195177
"9926",670702
"9927",1462029
"9928",937552
"9929",677452
"9930",942502
"9931",1474178
"9932",686003
"9933",159510
"9934",700177
"9935",1493977
"9936",177277
"9937",968829
"9938",709177
"9939",186502
"9940",1240627
"9941",719529
"9942",987052
"9943",1516252
"9944",990653
"9945",990879
"9946",200677
"9947",473602
"9948",1798177
"9949",227452
"9950",1546852
"9951",1285177
"9952",1560802
"9953",246577
"9954",1040388
"9955",789502
"9956",1374728
"9957",1138253
"9958",879278
"9959",357953
"9960",885579
"9961",111804
"9962",1434579
"9963",1966028
"9964",1443353
"9965",393953
"9966",132503
"9967",397779
"9968",135431
"9969",399581
"9970",400478
"9971",1720103
"9972",409253
"9973",1202154
"9974",1471478
"9975",154778
"9976",1477104
"9977",1494878
"9978",185828
"9979",1767128
"9980",1240179
"9981",1507254
"9982",985032
"9983",1249403
"9984",459428
"9985",987053
"9986",987278
"9987",1252778
"9988",1266953
"9989",744278
"9990",481253
"9991",747203
"9992",1802455
"9993",1011803
"9994",1541456
"9995",493403
"9996",770378
"9997",1300253
"9998",1833280
"9999",789278
"10000",42956
"10001",1379904
"10002",1661379
"10003",1943079
"10004",1417040
"10005",1688155
"10006",368322
"10007",1691757
"10008",886716
"10009",898419
"10010",1941069
"10011",1166605
"10012",1430529
"10013",376854
"10014",1168179
"10015",905604
"10016",1696254
"10017",1434130
"10018",922930
"10019",923154
"10020",134529
"10021",135429
"10022",933280
"10023",153429
"10024",156129
"10025",682190
"10026",1211154
"10027",438279
"10028",1494654
"10029",968605
"10030",1766904
"10031",1767580
"10032",1767582
"10033",460104
"10034",1514471
"10035",198204
"10036",1516033
"10037",1252556
"10038",199105
"10039",1779954
"10040",1516704
"10041",201579
"10042",1527505
"10043",217104
"10044",1007754
"10045",1799979
"10046",749679
"10047",488454
"10048",231279
"10049",42055
"10050",1900105
"10051",1911355
"10052",358180
"10053",374832
"10054",113830
"10055",115630
"10056",127555
"10057",921134
"10058",395530
"10059",922481
"10060",1453932
"10061",135881
"10062",929680
"10063",417130
"10064",1472163
"10065",1739455
"10066",422530
"10067",159505
"10068",1214756
"10069",1223530
"10070",1756780
"10071",703330
"10072",968380
"10073",1766456
"10074",713009
"10075",1514230
"10076",725156
"10077",1516256
"10078",463030
"10079",217105
"10080",1011132
"10081",1823830
"10082",772630
"10083",1044430
"10084",1572055
"10085",1045330
"10086",800982
"10087",1116431
"10088",1911806
"10089",1145008
"10090",625481
"10091",114281
"10092",114284
"10093",1697381
"10094",380231
"10095",1165939
"10096",1968056
"10097",917531
"10098",653609
"10099",920231
"10100",394406
"10101",921581
"10102",395534
"10103",133857
"10104",400931
"10105",401158
"10106",409481
"10107",1212056
"10108",953081
"10109",1754082
"10110",175041
"10111",1232531
"10112",1504556
"10113",196858
"10114",463931
"10115",727631
"10116",201589
"10117",1517392
"10118",467085
"10119",1256607
"10120",1005281
"10121",480356
"10122",1812356
"10123",1823606
"10124",1571156
"10125",254456
"10126",790860
"10127",1320057
"10128",801432
"10129",801885
"10130",1359657
"10131",839009
"10132",67033
"10133",1149507
"10134",623682
"10135",378207
"10136",906282
"10137",922266
"10138",131611
"10139",666658
"10140",1726857
"10141",1207561
"10142",944982
"10143",1737659
"10144",686682
"10145",1215882
"10146",169858
"10147",1758810
"10148",1496007
"10149",974683
"10150",1765109
"10151",448407
"10152",185608
"10153",1252332
"10154",725832
"10155",1518285
"10156",726957
"10157",463707
"10158",1518282
"10159",728758
"10160",1000558
"10161",1529983
"10162",478782
"10163",219807
"10164",1536959
"10165",749232
"10166",491382
"10167",1823383
"10168",1574307
"10169",1047582
"10170",1851284
"10171",1061312
"10172",1854884
"10173",1327036
"10174",1591633
"10175",1065133
"10176",42283
"10177",41387
"10178",852960
"10179",344689
"10180",1141635
"10181",1147709
"10182",620308
"10183",1416133
"10184",370108
"10185",635608
"10186",639658
"10187",1166833
"10188",906733
"10189",380683
"10190",391033
"10191",1181910
"10192",396883
"10193",133633
"10194",399358
"10195",926983
"10196",1457983
"10197",143083
"10198",933958
"10199",155683
"10200",422533
"10201",1741258
"10202",706938
"10203",971763
"10204",711883
"10205",1238834
"10206",1502758
"10207",990209
"10208",1518284
"10209",466184
"10210",202259
"10211",738658
"10212",1265833
"10213",1794133
"10214",1545958
"10215",492958
"10216",1546636
"10217",231511
"10218",1026883
"10219",1029591
"10220",1300709
"10221",1837567
"10222",1587824
"10223",1064910
"10224",42060
"10225",1885042
"10226",1911584
"10227",1929587
"10228",881084
"10229",889859
"10230",1154459
"10231",1682084
"10232",108884
"10233",374840
"10234",1427389
"10235",902909
"10236",379785
"10237",1707284
"10238",1456184
"10239",1459112
"10240",947467
"10241",1210710
"10242",951734
"10243",952409
"10244",967259
"10245",975584
"10246",187185
"10247",1250319
"10248",1777484
"10249",728086
"10250",998759
"10251",1524810
"10252",736861
"10253",999887
"10254",210360
"10255",1002584
"10256",212384
"10257",1529984
"10258",212834
"10259",1793909
"10260",217559
"10261",480141
"10262",482159
"10263",482834
"10264",1276635
"10265",1810334
"10266",1026659
"10267",1561486
"10268",1311287
"10269",1591185
"10270",273587
"10271",1101146
"10272",1643610
"10273",67035
"10274",343114
"10275",870288
"10276",883339
"10277",93585
"10278",1939935
"10279",627510
"10280",1950960
"10281",1687935
"10282",1955910
"10283",902235
"10284",1196985
"10285",671385
"10286",944310
"10287",1212960
"10288",161535
"10289",161760
"10290",694117
"10291",1228711
"10292",1232539
"10293",1238160
"10294",1236819
"10295",1502760
"10296",1767585
"10297",1242660
"10298",196410
"10299",466188
"10300",465293
"10301",1780871
"10302",998760
"10303",735510
"10304",1002586
"10305",472944
"10306",1797960
"10307",486435
"10308",1281585
"10309",1837785
"10310",1846336
"10311",1325689
"10312",41850
"10313",305761
"10314",1623137
"10315",589711
"10316",1142986
"10317",1934086
"10318",1681861
"10319",628861
"10320",371911
"10321",1427612
"10322",1955686
"10323",1958387
"10324",1450336
"10325",1189561
"10326",663961
"10327",140836
"10328",405661
"10329",143536
"10330",409486
"10331",1201936
"10332",412637
"10333",1208240
"10334",1212965
"10335",686686
"10336",423886
"10337",1230286
"10338",176836
"10339",440986
"10340",1760611
"10341",1235461
"10342",1237936
"10343",447736
"10344",1765336
"10345",1241536
"10346",726287
"10347",1519863
"10348",729212
"10349",470018
"10350",1791211
"10351",479461
"10352",479911
"10353",1007086
"10354",486211
"10355",751261
"10356",1278886
"10357",229486
"10358",1310837
"10359",257836
"10360",1318038
"10361",1845888
"10362",1855565
"10363",1103390
"10364",1643837
"10365",66815
"10366",1931163
"10367",108662
"10368",1428737
"10369",1166387
"10370",905838
"10371",1453937
"10372",1717637
"10373",402962
"10374",670262
"10375",934637
"10376",681512
"10377",947237
"10378",172337
"10379",1493312
"10380",704687
"10381",1759038
"10382",973563
"10383",710987
"10384",712338
"10385",1248971
"10386",459662
"10387",1262914
"10388",743387
"10389",1015862
"10390",231075
"10391",753287
"10392",1018114
"10393",1026212
"10394",1556537
"10395",1053437
"10396",801439
"10397",1348192
"10398",1351122
"10399",42963
"10400",310491
"10401",1631238
"10402",1639571
"10403",1380363
"10404",1647214
"10405",82339
"10406",346038
"10407",1137138
"10408",1933192
"10409",1677138
"10410",1165263
"10411",1428963
"10412",1167288
"10413",386764
"10414",1439993
"10415",1177640
"10416",1184838
"10417",1450339
"10418",1192039
"10419",930138
"10420",1193839
"10421",404088
"10422",422091
"10423",435588
"10424",1492414
"10425",1229613
"10426",1756564
"10427",442563
"10428",973788
"10429",447063
"10430",713241
"10431",978063
"10432",1779965
"10433",726291
"10434",1780189
"10435",1254813
"10436",727188
"10437",1533138
"10438",743163
"10439",1271464
"10440",1800214
"10441",226788
"10442",1809438
"10443",1293063
"10444",248388
"10445",785013
"10446",11241
"10447",1069191
"10448",1097314
"10449",1648564
"10450",874792
"10451",348741
"10452",613114
"10453",1932739
"10454",1675789
"10455",1939715
"10456",881324
"10457",634264
"10458",111589
"10459",937340
"10460",411514
"10461",424115
"10462",688489
"10463",172339
"10464",968839
"10465",1498039
"10466",1235914
"10467",1235690
"10468",975364
"10469",1769167
"10470",1505916
"10471",1781314
"10472",1524364
"10473",476764
"10474",479689
"10475",482164
"10476",1802464
"10477",1808314
"10478",1839139
"10479",1839593
"10480",1064467
"10481",1663190
"10482",1154015
"10483",366065
"10484",373040
"10485",1966265
"10486",136790
"10487",1719895
"10488",139040
"10489",1467215
"10490",943190
"10491",684440
"10492",949941
"10493",1477565
"10494",1754540
"10495",1226242
"10496",1492191
"10497",965465
"10498",1493765
"10499",967490
"10500",704691
"10501",180890
"10502",1504115
"10503",1770067
"10504",1516043
"10505",1253244
"10506",1253465
"10507",463265
"10508",463490
"10509",465515
"10510",739565
"10511",476325
"10512",1269890
"10513",220490
"10514",221840
"10515",1800891
"10516",755990
"10517",1020367
"10518",762290
"10519",526680
"10520",1056816
"10521",65468
"10522",330966
"10523",80548
"10524",871866
"10525",1926891
"10526",83466
"10527",1138041
"10528",85267
"10529",1937692
"10530",1149516
"10531",1676692
"10532",1170443
"10533",1181016
"10534",1449891
"10535",135895
"10536",684444
"10537",1477791
"10538",1478242
"10539",958491
"10540",433341
"10541",177292
"10542",1496466
"10543",706491
"10544",1761516
"10545",1242666
"10546",461241
"10547",197991
"10548",1516491
"10549",728991
"10550",467324
"10551",731916
"10552",1259768
"10553",736416
"10554",742941
"10555",482166
"10556",1801345
"10557",1538766
"10558",485091
"10559",222750
"10560",1539667
"10561",751045
"10562",1810341
"10563",495449
"10564",231746
"10565",507366
"10566",1576116
"10567",1053441
"10568",217
"10569",801892
"10570",1103843
"10571",1907767
"10572",1119817
"10573",1646993
"10574",607717
"10575",1399267
"10576",1135793
"10577",1143667
"10578",1676250
"10579",887618
"10580",922492
"10581",922047
"10582",132742
"10583",1191817
"10584",144667
"10585",1725967
"10586",145792
"10587",1463392
"10588",936667
"10589",1200592
"10590",939593
"10591",1730689
"10592",153668
"10593",417592
"10594",951742
"10595",1742168
"10596",172793
"10597",966367
"10598",176392
"10599",1494217
"10600",1491294
"10601",179770
"10602",180894
"10603",1767369
"10604",1767594
"10605",1242667
"10606",990220
"10607",215767
"10608",1799092
"10609",1009117
"10610",1273718
"10611",484871
"10612",1820467
"10613",244118
"10614",1564642
"10615",1580394
"10616",528068
"10617",1644293
"10618",344243
"10619",1403993
"10620",350770
"10621",1676243
"10622",108668
"10623",1692670
"10624",1694924
"10625",112496
"10626",375518
"10627",1170893
"10628",390593
"10629",396893
"10630",665768
"10631",1458443
"10632",1464518
"10633",1205319
"10634",1207343
"10635",1477343
"10636",1751843
"10637",1225568
"10638",1228493
"10639",714593
"10640",714818
"10641",1507268
"10642",1811245
"10643",1561494
"10644",258291
"10645",11694
"10646",42522
"10647",589945
"10648",590846
"10649",856119
"10650",605920
"10651",871194
"10652",1399494
"10653",83020
"10654",1137371
"10655",1401744
"10656",1667245
"10657",350094
"10658",1152894
"10659",1944669
"10660",1161669
"10661",376644
"10662",1963119
"10663",384525
"10664",914848
"10665",913269
"10666",1710899
"10667",1712244
"10668",659469
"10669",132745
"10670",1186869
"10671",132970
"10672",1717646
"10673",401394
"10674",403419
"10675",139498
"10676",1459119
"10677",1459569
"10678",1459800
"10679",1197897
"10680",1199019
"10681",147144
"10682",1202170
"10683",1469017
"10684",1221744
"10685",169194
"10686",699294
"10687",440097
"10688",1232547
"10689",443694
"10690",712794
"10691",1504569
"10692",992245
"10693",469570
"10694",1795944
"10695",1540344
"10696",1024870
"10697",243444
"10698",244120
"10699",1049846
"10700",1856470
"10701",290247
"10702",566995
"10703",302625
"10704",591745
"10705",1909570
"10706",328945
"10707",1925095
"10708",345370
"10709",1929145
"10710",875248
"10711",85495
"10712",92920
"10713",359320
"10714",1151097
"10715",1946921
"10716",371470
"10717",1426723
"10718",377320
"10719",380470
"10720",1171345
"10721",908772
"10722",1435500
"10723",1704370
"10724",1447195
"10725",919571
"10726",1183945
"10727",130946
"10728",1453046
"10729",1191823
"10730",928795
"10731",1726197
"10732",935770
"10733",409274
"10734",148045
"10735",1729345
"10736",939147
"10737",1732270
"10738",152545
"10739",153896
"10740",956247
"10741",168295
"10742",434923
"10743",699295
"10744",451120
"10745",1770745
"10746",989095
"10747",989321
"10748",1517172
"10749",200920
"10750",1532470
"10751",1269445
"10752",483295
"10753",1011370
"10754",1277545
"10755",1288347
"10756",1041970
"10757",257845
"10758",1050970
"10759",1842521
"10760",1317371
"10761",802798
"10762",1884596
"10763",830698
"10764",1889546
"10765",1115774
"10766",1118246
"10767",591521
"10768",1125899
"10769",1390496
"10770",868721
"10771",873671
"10772",875023
"10773",1931398
"10774",1146146
"10775",1674446
"10776",1677371
"10777",1154696
"10778",914621
"10779",655421
"10780",1447196
"10781",1711122
"10782",1451921
"10783",668471
"10784",1465646
"10785",1467896
"10786",417375
"10787",1736096
"10788",1748472
"10789",1486122
"10790",1487471
"10791",442796
"10792",1497823
"10793",450671
"10794",977846
"10795",978521
"10796",188546
"10797",980097
"10798",200921
"10799",465297
"10800",206099
"10801",476546
"10802",476771
"10803",1273046
"10804",777596
"10805",1834196
"10806",257846
"10807",521771
"10808",524021
"10809",265722
"10810",1058622
"10811",1602674
"10812",1643397
"10813",1116672
"10814",326472
"10815",1645197
"10816",606373
"10817",344025
"10818",1401972
"10819",1673997
"10820",1939497
"10821",363374
"10822",1950974
"10823",1700772
"10824",648447
"10825",651597
"10826",1444725
"10827",1444497
"10828",1445172
"10829",928347
"10830",1198572
"10831",1473972
"10832",1737672
"10833",1211172
"10834",1211624
"10835",696822
"10836",164891
"10837",445047
"10838",972900
"10839",1765572
"10840",710100
"10841",713697
"10842",714598
"10843",714597
"10844",978297
"10845",451572
"10846",978973
"10847",1769847
"10848",992022
"10849",728997
"10850",1793698
"10851",1796172
"10852",750825
"10853",231073
"10854",1577473
"10855",539099
"10856",1906873
"10857",1380823
"10858",1644748
"10859",862873
"10860",864898
"10861",1918121
"10862",608173
"10863",1135349
"10864",1399498
"10865",612674
"10866",94048
"10867",1150648
"10868",120373
"10869",1442473
"10870",392848
"10871",920248
"10872",1197673
"10873",1736323
"10874",1211174
"10875",158398
"10876",695248
"10877",435148
"10878",1225350
"10879",179773
"10880",1242673
"10881",1769848
"10882",988648
"10883",990224
"10884",1781323
"10885",990899
"10886",991798
"10887",992023
"10888",465523
"10889",201824
"10890",1000123
"10891",475199
"10892",739348
"10893",216224
"10894",1273274
"10895",484199
"10896",1021273
"10897",1814398
"10898",1814624
"10899",760948
"10900",1824075
"10901",1831724
"10902",780073
"10903",789073
"10904",792899
"10905",1344599
"10906",298800
"10907",836775
"10908",314099
"10909",1379699
"10910",74699
"10911",1921049
"10912",1659824
"10913",606149
"10914",873674
"10915",876824
"10916",1672199
"10917",884024
"10918",95399
"10919",886724
"10920",906075
"10921",1442924
"10922",653849
"10923",655424
"10924",656550
"10925",1448550
"10926",1197000
"10927",933974
"10928",934199
"10929",408374
"10930",1226699
"10931",1493550
"10932",1234124
"10933",192599
"10934",981675
"10935",1511099
"10936",722474
"10937",1511774
"10938",986175
"10939",1513799
"10940",723599
"10941",460800
"10942",197549
"10943",1518074
"10944",465300
"10945",212174
"10946",1005524
"10947",1270349
"10948",1535624
"10949",1814849
"10950",767475
"10951",510299
"10952",1037699
"10953",1304999
"10954",1576574
"10955",1579950
"10956",1579724
"10957",1580174
"10958",1627650
"10959",1116000
"10960",862650
"10961",74700
"10962",342675
"10963",875925
"10964",351225
"10965",619425
"10966",1937925
"10967",1412325
"10968",623925
"10969",1415475
"10970",126000
"10971",1709325
"10972",396000
"10973",143550
"10974",144225
"10975",1474650
"10976",423000
"10977",1740600
"10978",1751400
"10979",434475
"10980",1752525
"10981",172350
"10982",172800
"10983",173250
"10984",180000
"10985",972450
"10986",189900
"10987",1514925
"10988",1786950
"10989",497250
"10990",1551825
"10991",769725
"10992",775350
"10993",1573425
"10994",1047375
"10995",524475
"10996",1767825
"10997",1128374
"10998",1925305
"10999",971773
"11000",475200
"11001",1268774
"11002",599843
