"","x"
"7427",5099000
"7428",3012306
"7429",3012306
"7430",5099000
"7431",4012206
"7432",1061401
"7433",4041405
"7434",4011306
"7435",4041405
"7436",4041405
"7437",3011306
"7438",1051306
"7439",1011306
"7440",1051306
"7441",3031406
"7442",4012306
"7443",4011306
"7444",4041405
"7445",4041405
"7446",4041405
"7447",4041405
"7448",3011306
"7449",3011306
"7450",3011306
"7451",3011306
"7452",4041405
"7453",4021406
"7454",4041406
"7455",4041406
"7456",1051406
"7457",1051406
"7458",3041406
"7459",5099000
"7460",5099000
"7461",5099000
"7462",3012306
"7463",4011202
"7464",4015303
"7465",3011306
"7466",3011306
"7467",3012306
"7468",3012306
"7469",5099000
"7470",4015401
"7471",4011201
"7472",4011201
"7473",3011206
"7474",4015402
"7475",4041405
"7476",4015402
"7477",4041405
"7478",3011306
"7479",4041405
"7480",4041405
"7481",4012306
"7482",4011202
"7483",4011206
"7484",2031406
"7485",6000000
"7486",1031406
"7487",4011306
"7488",4011306
"7489",4041405
"7490",1051406
"7491",4011203
"7492",1031406
"7493",4011306
"7494",3011306
"7495",4011202
"7496",4031406
"7497",4031406
"7498",4041405
"7499",4012306
"7500",4012306
"7501",4012306
"7502",3012306
"7503",3012306
"7504",4011203
"7505",4011205
"7506",1051406
"7507",1051406
"7508",1015302
"7509",5099000
"7510",5099000
"7511",3031406
"7512",5099000
"7513",5099000
"7514",5099000
"7515",3011306
"7516",3011306
"7517",5099000
"7518",4041405
"7519",3012306
"7520",3012306
"7521",4015402
"7522",4041405
"7523",4011306
"7524",4011203
"7525",4041405
"7526",4041405
"7527",4011306
"7528",1061401
"7529",3012306
"7530",4012306
"7531",4011203
"7532",3011306
"7533",4021406
"7534",3011306
"7535",4021406
"7536",4021406
"7537",5099000
"7538",2031406
"7539",5099000
"7540",3031406
"7541",4011206
"7542",4011206
"7543",4011201
"7544",4012306
"7545",4015303
"7546",4011103
"7547",4041405
"7548",3011306
"7549",4041405
"7550",3011306
"7551",3011306
"7552",4041405
"7553",1051306
"7554",3011306
"7555",5099000
"7556",3011306
"7557",3011306
"7558",4041405
"7559",4015304
"7560",3011306
"7561",4011306
"7562",3041406
"7563",4041406
"7564",4041406
"7565",3041406
"7566",4041406
"7567",4041405
"7568",5099000
"7569",5099000
"7570",4012306
"7571",4041405
"7572",4021406
"7573",1015302
"7574",4041405
"7575",4011206
"7576",3012306
"7577",5099000
"7578",5099000
"7579",3011306
"7580",4041405
"7581",4011203
"7582",4011202
"7583",3031406
"7584",4011306
"7585",3011306
"7586",5099000
"7587",3011306
"7588",3011306
"7589",4011306
"7590",1051306
"7591",1051306
"7592",1051406
"7593",1051406
"7594",3011306
"7595",4041405
"7596",4041405
"7597",4011306
"7598",3011306
"7599",4021406
"7600",4021406
"7601",3011306
"7602",4021406
"7603",4041405
"7604",4041405
"7605",4031406
"7606",1051406
"7607",3031406
"7608",1031406
"7609",2031406
"7610",4041406
"7611",4041405
"7612",4015401
"7613",5099000
"7614",4041405
"7615",5099000
"7616",4012206
"7617",4012306
"7618",3012306
"7619",4015401
"7620",4015401
"7621",4012306
"7622",4011306
"7623",4015303
"7624",3031406
"7625",4041405
"7626",4041405
"7627",4041405
"7628",4041405
"7629",3011306
"7630",1051306
"7631",4041405
"7632",4011306
"7633",4041405
"7634",4011202
"7635",4015402
"7636",4041405
"7637",4021406
"7638",3011306
"7639",4041405
"7640",3011306
"7641",4031406
"7642",4041406
"7643",4041405
"7644",5099000
"7645",5099000
"7646",3012306
"7647",3012306
"7648",3012306
"7649",4041405
"7650",4011205
"7651",5099000
"7652",4015404
"7653",5099000
"7654",4011306
"7655",3012306
"7656",4012306
"7657",4041405
"7658",4041405
"7659",3011306
"7660",4041405
"7661",1031406
"7662",5099000
"7663",4012306
"7664",4011202
"7665",4011306
"7666",4015402
"7667",4015402
"7668",3011306
"7669",4041405
"7670",3011306
"7671",4041405
"7672",3031406
"7673",4031406
"7674",1031406
"7675",3031406
"7676",1031406
"7677",5099000
"7678",5099000
"7679",5099000
"7680",5099000
"7681",3012306
"7682",3012306
"7683",4041405
"7684",4041405
"7685",4015303
"7686",4015402
"7687",4011203
"7688",4011202
"7689",4011306
"7690",3012306
"7691",4011205
"7692",1031406
"7693",1031406
"7694",4011203
"7695",4011306
"7696",4015402
"7697",4015402
"7698",4041405
"7699",3011306
"7700",4041406
"7701",4041405
"7702",4041405
"7703",5099000
"7704",5079000
"7705",5079000
"7706",4021406
"7707",4012206
"7708",4041405
"7709",4011306
"7710",3031406
"7711",4015402
"7712",4015402
"7713",1051306
"7714",3012306
"7715",4011306
"7716",4011306
"7717",5099000
"7718",5099000
"7719",5099000
"7720",1051406
"7721",4011306
"7722",4015402
"7723",4015402
"7724",3011306
"7725",4041405
"7726",3011306
"7727",4031406
"7728",4031406
"7729",4011306
"7730",3011306
"7731",3011306
"7732",3011306
"7733",4041405
"7734",5099000
"7735",4011205
"7736",4041405
"7737",5099000
"7738",3012306
"7739",4012206
"7740",3011306
"7741",4012306
"7742",1031406
"7743",4041405
"7744",4011306
"7745",1015303
"7746",4011306
"7747",3012306
"7748",3012306
"7749",1031406
"7750",1031406
"7751",4011306
"7752",3011306
"7753",4015303
"7754",4015303
"7755",3011306
"7756",4041405
"7757",4041405
"7758",4031406
"7759",4031406
"7760",4041405
"7761",1031406
"7762",4021406
"7763",4021406
"7764",4041405
"7765",4021406
"7766",3011206
"7767",4012206
"7768",4012306
"7769",4011306
"7770",4015402
"7771",4011306
"7772",4011203
"7773",4041405
"7774",1031406
"7775",3011306
"7776",3011306
"7777",1031406
"7778",1031406
"7779",3011306
"7780",1051406
"7781",4011306
"7782",4041405
"7783",4031406
"7784",1031406
"7785",5099000
"7786",4011205
"7787",5099000
"7788",5099000
"7789",4011205
"7790",4011205
"7791",4041405
"7792",4041405
"7793",5099000
"7794",4011206
"7795",4041405
"7796",3012306
"7797",3012306
"7798",4012306
"7799",4011203
"7800",5099000
"7801",5099000
"7802",4011306
"7803",1011306
"7804",4041405
"7805",4031406
"7806",5099000
"7807",3011306
"7808",4021406
"7809",3011306
"7810",4021406
"7811",5099000
"7812",4031406
"7813",3041406
"7814",3022306
"7815",3011206
"7816",5099000
"7817",4011206
"7818",4012306
"7819",4011202
"7820",4041405
"7821",5099000
"7822",5099000
"7823",3012306
"7824",4011203
"7825",3011306
"7826",4011306
"7827",3011306
"7828",4041406
"7829",4041405
"7830",4041406
"7831",1051406
"7832",3012306
"7833",1051406
"7834",1051406
"7835",1051406
"7836",5099000
"7837",5099000
"7838",5099000
"7839",5099000
"7840",5099000
"7841",5099000
"7842",4015404
"7843",4041405
"7844",5099000
"7845",5099000
"7846",4011306
"7847",5099000
"7848",5099000
"7849",5099000
"7850",4041405
"7851",4015402
"7852",4011306
"7853",4011203
"7854",4011203
"7855",4015303
"7856",4041405
"7857",4011306
"7858",4011306
"7859",3011306
"7860",3011306
"7861",4011306
"7862",3011306
"7863",4021406
"7864",4012306
"7865",4012306
"7866",4041405
"7867",4041405
"7868",4021406
"7869",4031406
"7870",3031406
"7871",4011202
"7872",3012306
"7873",1011206
"7874",4015402
"7875",4015402
"7876",4015403
"7877",4031406
"7878",3041406
"7879",4041405
"7880",5099000
"7881",4041405
"7882",4011202
"7883",4011306
"7884",3031406
"7885",1011306
"7886",4011306
"7887",4041405
"7888",3011306
"7889",3011306
"7890",4021406
"7891",3011306
"7892",4041405
"7893",4011306
"7894",4011306
"7895",4041405
"7896",4011306
"7897",4031406
"7898",1031406
"7899",4011202
"7900",5099000
"7901",4041406
"7902",4041405
"7903",4011306
"7904",4011206
"7905",4011206
"7906",4011306
"7907",4012306
"7908",4011201
"7909",4041405
"7910",4012306
"7911",4015402
"7912",4011306
"7913",3011306
"7914",4011306
"7915",4041405
"7916",5099000
"7917",4021406
"7918",5099000
"7919",5099000
"7920",4012306
"7921",4011205
"7922",4012306
"7923",3012306
"7924",4012306
"7925",3012306
"7926",4041405
"7927",3011306
"7928",4011306
"7929",4041405
"7930",4041406
"7931",5099000
"7932",4011203
"7933",4015402
"7934",4015303
"7935",4011203
"7936",3012306
"7937",5099000
"7938",4011201
"7939",3031406
"7940",4041405
"7941",3011206
"7942",5099000
"7943",4041405
"7944",3012206
"7945",4012206
"7946",4011201
"7947",4012306
"7948",3011306
"7949",4011306
"7950",4011306
"7951",4011206
"7952",4012206
"7953",4012306
"7954",4041405
"7955",4041405
"7956",4015303
"7957",4011306
"7958",4015303
"7959",4011306
"7960",4041405
"7961",4041405
"7962",4041405
"7963",4011306
"7964",4011306
"7965",5099000
"7966",4041406
"7967",4041405
"7968",3011306
"7969",4041405
"7970",4011205
"7971",4041405
"7972",4041406
"7973",5099000
"7974",5099000
"7975",5099000
"7976",5099000
"7977",4011203
"7978",4015303
"7979",4015303
"7980",4011203
"7981",4011201
"7982",5099000
"7983",5099000
"7984",5099000
"7985",5099000
"7986",4031406
"7987",4041406
"7988",1051406
"7989",3011306
"7990",4041405
"7991",3011206
"7992",3031406
"7993",5079000
"7994",4011306
"7995",4011206
"7996",4012206
"7997",5099000
"7998",5099000
"7999",5099000
"8000",4011306
"8001",4012306
"8002",4011202
"8003",4015402
"8004",4015402
"8005",4015303
"8006",5099000
"8007",4041405
"8008",4041405
"8009",4041405
"8010",4041405
"8011",1011306
"8012",4041405
"8013",4041405
"8014",4012306
"8015",4011202
"8016",4041405
"8017",3011306
"8018",4011306
"8019",4041405
"8020",4041405
"8021",4041405
"8022",3031406
"8023",5099000
"8024",5099000
"8025",4011203
"8026",4011203
"8027",4011201
"8028",5099000
"8029",1015302
"8030",4011306
"8031",4011206
"8032",2011206
"8033",4041405
"8034",3041406
"8035",3031406
"8036",5079000
"8037",5099000
"8038",5099000
"8039",3011206
"8040",5099000
"8041",5099000
"8042",5099000
"8043",3012206
"8044",4015402
"8045",4015402
"8046",4015402
"8047",4015303
"8048",4015303
"8049",4011203
"8050",4015203
"8051",4011206
"8052",3011206
"8053",4011206
"8054",4011202
"8055",4011306
"8056",4041405
"8057",4011306
"8058",1011306
"8059",4021406
"8060",4041405
"8061",3011306
"8062",4021406
"8063",4041405
"8064",4031406
"8065",1051406
"8066",4011203
"8067",4011203
"8068",4011203
"8069",4011201
"8070",4041406
"8071",5099000
"8072",3041406
"8073",5099000
"8074",4021406
"8075",4011206
"8076",5099000
"8077",3012206
"8078",5099000
"8079",5099000
"8080",5099000
"8081",4015203
"8082",4011206
"8083",4011206
"8084",4011206
"8085",4011206
"8086",4011103
"8087",5099000
"8088",4015402
"8089",4015402
"8090",5099000
"8091",5099000
"8092",5099000
"8093",4041405
"8094",4041405
"8095",2031406
"8096",4011306
"8097",4021406
"8098",4015403
"8099",4015403
"8100",4015403
"8101",4041405
"8102",4011203
"8103",5099000
"8104",4015403
"8105",3041406
"8106",4041405
"8107",3011206
"8108",4011206
"8109",1061401
"8110",3031406
"8111",3031406
"8112",3011206
"8113",3012206
"8114",3012206
"8115",4015203
"8116",4011103
"8117",4011206
"8118",4015402
"8119",4011206
"8120",4041405
"8121",4015402
"8122",1011306
"8123",5099000
"8124",5099000
"8125",4031406
"8126",4041405
"8127",4021406
"8128",4041405
"8129",4015203
"8130",4011206
"8131",4011306
"8132",3011306
"8133",3011306
"8134",3011306
"8135",4031406
"8136",3031406
"8137",4041405
"8138",4031406
"8139",4041405
"8140",4041405
"8141",4041405
"8142",4041405
"8143",1031406
"8144",4011203
"8145",2015401
"8146",4015401
"8147",1051406
"8148",4022306
"8149",5099000
"8150",4041405
"8151",4015203
"8152",4021406
"8153",4011306
"8154",5099000
"8155",4011206
"8156",4041405
"8157",5099000
"8158",5099000
"8159",5099000
"8160",4041405
"8161",4011202
"8162",5099000
"8163",4041405
"8164",4011306
"8165",4041405
"8166",4041405
"8167",1011306
"8168",4041405
"8169",4041405
"8170",1031406
"8171",3011306
"8172",4015203
"8173",4015303
"8174",4015304
"8175",4015404
"8176",4031406
"8177",4041406
"8178",4011306
"8179",4041405
"8180",3031406
"8181",3041406
"8182",4041405
"8183",4031406
"8184",5099000
"8185",5099000
"8186",5099000
"8187",5099000
"8188",5099000
"8189",2015203
"8190",2015403
"8191",2015401
"8192",4015403
"8193",3041406
"8194",4041406
"8195",3041406
"8196",1031406
"8197",3011206
"8198",3011206
"8199",4041405
"8200",5099000
"8201",4011206
"8202",3011206
"8203",4011206
"8204",5099000
"8205",4012206
"8206",4011206
"8207",5099000
"8208",5099000
"8209",5099000
"8210",5099000
"8211",3011306
"8212",5099000
"8213",3012306
"8214",1011306
"8215",1031406
"8216",3012306
"8217",4011205
"8218",4041405
"8219",4011206
"8220",4015402
"8221",4011306
"8222",4011306
"8223",4015402
"8224",4015303
"8225",4041405
"8226",4011306
"8227",4015303
"8228",4011306
"8229",3031406
"8230",4015403
"8231",4041405
"8232",4041405
"8233",4041405
"8234",4041405
"8235",1051406
"8236",1051406
"8237",4041405
"8238",4041406
"8239",4031406
"8240",4011203
"8241",2015203
"8242",2015401
"8243",2015401
"8244",4031406
"8245",1015401
"8246",4011201
"8247",4011206
"8248",4041405
"8249",4041405
"8250",4041405
"8251",4012206
"8252",4011206
"8253",5099000
"8254",5099000
"8255",5099000
"8256",5099000
"8257",4015402
"8258",1051306
"8259",3011306
"8260",4021406
"8261",4012306
"8262",5099000
"8263",5099000
"8264",4011202
"8265",4015402
"8266",4011306
"8267",4021406
"8268",3011306
"8269",4021406
"8270",4011306
"8271",1031406
"8272",3041406
"8273",1031406
"8274",1051406
"8275",5099000
"8276",5099000
"8277",5099000
"8278",2015303
"8279",4015403
"8280",4031406
"8281",4041406
"8282",1015302
"8283",4041405
"8284",5099000
"8285",3011206
"8286",4011206
"8287",4011206
"8288",3041406
"8289",5079000
"8290",4011206
"8291",5099000
"8292",3011306
"8293",4011306
"8294",5099000
"8295",5099000
"8296",4011206
"8297",5099000
"8298",4011206
"8299",5099000
"8300",5099000
"8301",1051406
"8302",5099000
"8303",3031406
"8304",3011206
"8305",3011206
"8306",4021406
"8307",3011306
"8308",4041405
"8309",4012306
"8310",4015402
"8311",4015402
"8312",4021406
"8313",4011306
"8314",4021406
"8315",4041405
"8316",4041405
"8317",4041405
"8318",4041406
"8319",4041406
"8320",4041405
"8321",4015403
"8322",4041406
"8323",1031406
"8324",5099000
"8325",4021406
"8326",4021406
"8327",4011203
"8328",2015203
"8329",2031406
"8330",2011306
"8331",4021406
"8332",4041405
"8333",3031406
"8334",3041406
"8335",3011206
"8336",3031406
"8337",4011206
"8338",4011206
"8339",4041405
"8340",4015203
"8341",4015204
"8342",4011206
"8343",4011206
"8344",4011206
"8345",5099000
"8346",5099000
"8347",5099000
"8348",5099000
"8349",4041405
"8350",4021406
"8351",4041406
"8352",4031406
"8353",4041406
"8354",4021406
"8355",4041405
"8356",4041405
"8357",4041406
"8358",4031406
"8359",4041406
"8360",4041406
"8361",3041406
"8362",3041406
"8363",4021406
"8364",4041405
"8365",4021406
"8366",3041406
"8367",4041405
"8368",4041405
"8369",5099000
"8370",2011206
"8371",2015401
"8372",3041406
"8373",4015401
"8374",4041406
"8375",1015401
"8376",1015302
"8377",1015302
"8378",4011206
"8379",4021406
"8380",4015203
"8381",2031406
"8382",4041405
"8383",5099000
"8384",5099000
"8385",5099000
"8386",4011206
"8387",5099000
"8388",4012206
"8389",4015402
"8390",4041405
"8391",1031406
"8392",5099000
"8393",3011306
"8394",5099000
"8395",4015303
"8396",4015303
"8397",4011306
"8398",1011306
"8399",4021406
"8400",5099000
"8401",4041405
"8402",4041405
"8403",4041405
"8404",4041405
"8405",5099000
"8406",4015403
"8407",4041405
"8408",1051406
"8409",2015401
"8410",2015401
"8411",4015401
"8412",4011205
"8413",4021406
"8414",4011306
"8415",4011206
"8416",3011206
"8417",5099000
"8418",4011206
"8419",4015204
"8420",4011206
"8421",5099000
"8422",5099000
"8423",5099000
"8424",5099000
"8425",5099000
"8426",3011306
"8427",4011306
"8428",3011306
"8429",4011306
"8430",5099000
"8431",4011306
"8432",3011306
"8433",4011306
"8434",3011306
"8435",4011306
"8436",3011306
"8437",4011306
"8438",3011306
"8439",4011306
"8440",3011306
"8441",4011306
"8442",3011306
"8443",4011306
"8444",3011306
"8445",3011306
"8446",1011306
"8447",3011306
"8448",3011306
"8449",4041405
"8450",3031406
"8451",4041405
"8452",3031406
"8453",3031406
"8454",4031406
"8455",3041406
"8456",4015403
"8457",4041405
"8458",1031406
"8459",4015203
"8460",5099000
"8461",5099000
"8462",4015204
"8463",4015204
"8464",4041405
"8465",3011206
"8466",4011206
"8467",5099000
"8468",4015402
"8469",5099000
"8470",5099000
"8471",5099000
"8472",5099000
"8473",4015204
"8474",5099000
"8475",4015204
"8476",5099000
"8477",4015204
"8478",4011206
"8479",5099000
"8480",5099000
"8481",6000000
"8482",4041405
"8483",4041405
"8484",5099000
"8485",1051306
"8486",4021406
"8487",4041405
"8488",3011306
"8489",3011306
"8490",3011306
"8491",3031406
"8492",4015404
"8493",4015404
"8494",3031406
"8495",3031406
"8496",4041406
"8497",4031406
"8498",4041406
"8499",4041405
"8500",4015403
"8501",4041405
"8502",4015403
"8503",1051406
"8504",5099000
"8505",4031406
"8506",4041406
"8507",4041405
"8508",4041405
"8509",5079000
"8510",5079000
"8511",3031406
"8512",4011206
"8513",4041405
"8514",4011206
"8515",4015303
"8516",3011206
"8517",4011206
"8518",4041405
"8519",5099000
"8520",4011306
"8521",5099000
"8522",4011306
"8523",5099000
"8524",4041405
"8525",1031406
"8526",4041405
"8527",1031406
"8528",4041405
"8529",4041405
"8530",5099000
"8531",3041406
"8532",4021406
"8533",4041405
"8534",4041405
"8535",4041405
"8536",4041405
"8537",3041406
"8538",4015404
"8539",4015404
"8540",4015404
"8541",4015404
"8542",3031406
"8543",4041405
"8544",3031406
"8545",4015403
"8546",4041405
"8547",4041405
"8548",4031406
"8549",1051406
"8550",3031406
"8551",1051406
"8552",4041405
"8553",4041405
"8554",4011206
"8555",1011206
"8556",5099000
"8557",5099000
"8558",5099000
"8559",4041405
"8560",4041405
"8561",4041405
"8562",4041405
"8563",4011306
"8564",5099000
"8565",3031406
"8566",4011306
"8567",4015402
"8568",3011306
"8569",3041406
"8570",4031406
"8571",5099000
"8572",4041405
"8573",4041405
"8574",3011306
"8575",4011203
"8576",2015401
"8577",1051406
"8578",1051406
"8579",1015302
"8580",1015302
"8581",4041405
"8582",4041405
"8583",4015403
"8584",1031406
"8585",4011206
"8586",4015203
"8587",5099000
"8588",4015204
"8589",4015204
"8590",4015304
"8591",4011306
"8592",3011306
"8593",4041405
"8594",4041405
"8595",3011306
"8596",3011306
"8597",3011306
"8598",5079000
"8599",5079000
"8600",5079000
"8601",1031406
"8602",3031406
"8603",3041406
"8604",5099000
"8605",3031406
"8606",4015402
"8607",4015402
"8608",3031406
"8609",4041406
"8610",4041405
"8611",4011306
"8612",4041405
"8613",3011306
"8614",4011306
"8615",3041406
"8616",3041406
"8617",4041405
"8618",5099000
"8619",3011306
"8620",4041405
"8621",4041405
"8622",3011306
"8623",2015303
"8624",5099000
"8625",5099000
"8626",3031406
"8627",3031406
"8628",1051406
"8629",4011205
"8630",3011206
"8631",3011206
"8632",4015403
"8633",4015203
"8634",4015203
"8635",4015203
"8636",3011306
"8637",4015304
"8638",4041405
"8639",3011306
"8640",1031406
"8641",5079000
"8642",5079000
"8643",3041406
"8644",3041406
"8645",5099000
"8646",3041406
"8647",5099000
"8648",4011306
"8649",4015304
"8650",4041405
"8651",4041405
"8652",3041406
"8653",3041406
"8654",5099000
"8655",4021406
"8656",2011206
"8657",4041406
"8658",4041405
"8659",1015401
"8660",4011206
"8661",4011206
"8662",3011206
"8663",4015203
"8664",1011206
"8665",4015203
"8666",4011306
"8667",4011306
"8668",3011306
"8669",1051306
"8670",4021406
"8671",3041406
"8672",4031406
"8673",4041405
"8674",3041406
"8675",3011306
"8676",3011306
"8677",4041405
"8678",4041405
"8679",4031406
"8680",4041405
"8681",3031406
"8682",4041406
"8683",3041406
"8684",5099000
"8685",5099000
"8686",5099000
"8687",5099000
"8688",5099000
"8689",4015403
"8690",4041405
"8691",4041405
"8692",4041405
"8693",1051406
"8694",3041406
"8695",4041405
"8696",4011202
"8697",1051406
"8698",1051406
"8699",4021406
"8700",4011206
"8701",4041405
"8702",5099000
"8703",4041405
"8704",1051406
"8705",3031406
"8706",4011306
"8707",4041405
"8708",3011306
"8709",5099000
"8710",5099000
"8711",3041406
"8712",5099000
"8713",5099000
"8714",4015404
"8715",4015404
"8716",3041406
"8717",3031406
"8718",4031406
"8719",4041406
"8720",4031406
"8721",4041405
"8722",5099000
"8723",5099000
"8724",3011306
"8725",3011306
"8726",4041405
"8727",3011306
"8728",4015401
"8729",3031406
"8730",4041405
"8731",1051406
"8732",1015302
"8733",4011202
"8734",4011202
"8735",4011202
"8736",1051406
"8737",4015203
"8738",4015403
"8739",4015203
"8740",4015203
"8741",4041405
"8742",3011206
"8743",4041405
"8744",4041405
"8745",4041403
"8746",4041406
"8747",3031406
"8748",4041405
"8749",3041406
"8750",1061401
"8751",1061401
"8752",4041405
"8753",4011306
"8754",5099000
"8755",5099000
"8756",1031406
"8757",4031406
"8758",3031406
"8759",4041405
"8760",4041405
"8761",4041406
"8762",4041406
"8763",3031406
"8764",3041406
"8765",5099000
"8766",4041405
"8767",4015403
"8768",4011205
"8769",1051406
"8770",1015302
"8771",1015302
"8772",3011206
"8773",3031406
"8774",4015203
"8775",5099000
"8776",5099000
"8777",5099000
"8778",4011206
"8779",4015402
"8780",4011306
"8781",4031406
"8782",5099000
"8783",4041405
"8784",4041406
"8785",4041405
"8786",4041405
"8787",3011306
"8788",4011306
"8789",4041405
"8790",5099000
"8791",4011306
"8792",4021406
"8793",4021406
"8794",3031406
"8795",3041406
"8796",4041405
"8797",1031406
"8798",1051406
"8799",4031406
"8800",3031406
"8801",3031406
"8802",4031406
"8803",3041406
"8804",1031406
"8805",4041405
"8806",4015403
"8807",4015403
"8808",4021406
"8809",3011306
"8810",4041405
"8811",1051406
"8812",4041405
"8813",4011201
"8814",1051406
"8815",1015302
"8816",3031406
"8817",4011206
"8818",4011206
"8819",4015203
"8820",4015203
"8821",3011206
"8822",4041405
"8823",5099000
"8824",4011306
"8825",4011306
"8826",4011306
"8827",3011306
"8828",3011306
"8829",4041403
"8830",3031406
"8831",4041405
"8832",4041405
"8833",3031406
"8834",3031406
"8835",3011306
"8836",4011306
"8837",5099000
"8838",5099000
"8839",3011306
"8840",1031406
"8841",1031406
"8842",3041406
"8843",1051406
"8844",1031406
"8845",3031406
"8846",4041406
"8847",4041406
"8848",4031406
"8849",5099000
"8850",4041405
"8851",4011203
"8852",4012306
"8853",4011306
"8854",4015401
"8855",3031406
"8856",5099000
"8857",5099000
"8858",5099000
"8859",4011201
"8860",3041406
"8861",4015404
"8862",4041406
"8863",4011202
"8864",1015302
"8865",1015302
"8866",1051406
"8867",4031406
"8868",4041406
"8869",1051406
"8870",1051406
"8871",1051406
"8872",1051406
"8873",1011306
"8874",4015403
"8875",1011206
"8876",4011206
"8877",4011206
"8878",5099000
"8879",4041405
"8880",1051406
"8881",4031406
"8882",3031406
"8883",4041405
"8884",3011306
"8885",3011306
"8886",4041405
"8887",3041406
"8888",4041405
"8889",4031406
"8890",4011306
"8891",4041405
"8892",4041405
"8893",4021406
"8894",2031406
"8895",2031406
"8896",2031406
"8897",4031406
"8898",3041406
"8899",3031406
"8900",4015402
"8901",4015402
"8902",4015402
"8903",3011306
"8904",4041405
"8905",4041405
"8906",4011201
"8907",4011205
"8908",1015302
"8909",1015302
"8910",3041406
"8911",1051306
"8912",4015203
"8913",4015203
"8914",4041405
"8915",4041405
"8916",3011206
"8917",4041405
"8918",4041405
"8919",3011306
"8920",5099000
"8921",1031406
"8922",3041406
"8923",3031406
"8924",4041405
"8925",4011306
"8926",4041405
"8927",4011306
"8928",4021406
"8929",3011306
"8930",4021406
"8931",5099000
"8932",5099000
"8933",4041405
"8934",3031406
"8935",4041405
"8936",4041405
"8937",4041405
"8938",3041406
"8939",3041406
"8940",3041406
"8941",3011306
"8942",4011306
"8943",3011306
"8944",4041405
"8945",4041405
"8946",5099000
"8947",4021406
"8948",1031406
"8949",4041406
"8950",4031406
"8951",4041406
"8952",4015402
"8953",4015402
"8954",5099000
"8955",4041405
"8956",4041405
"8957",4041405
"8958",2011206
"8959",2011306
"8960",4015402
"8961",1015302
"8962",4041405
"8963",1011206
"8964",3011206
"8965",3011206
"8966",4021406
"8967",4041405
"8968",4041405
"8969",4041405
"8970",4011206
"8971",4011206
"8972",4011206
"8973",4015402
"8974",5099000
"8975",1051406
"8976",1031406
"8977",1031406
"8978",4041405
"8979",4041405
"8980",5099000
"8981",5099000
"8982",4041405
"8983",3011306
"8984",4041406
"8985",5099000
"8986",4041405
"8987",4041405
"8988",1031406
"8989",4041405
"8990",4031406
"8991",4011306
"8992",1061401
"8993",1061401
"8994",4015402
"8995",4041405
"8996",1061401
"8997",4041405
"8998",4041405
"8999",3041406
"9000",4041405
"9001",4021406
"9002",4015402
"9003",4015402
"9004",4031406
"9005",3041406
"9006",4041406
"9007",4015402
"9008",4015402
"9009",4015403
"9010",4041405
"9011",4041405
"9012",5099000
"9013",4041405
"9014",2015402
"9015",4015402
"9016",4015401
"9017",4015401
"9018",1051406
"9019",1051406
"9020",1051306
"9021",1031406
"9022",1011206
"9023",4041405
"9024",5099000
"9025",4015402
"9026",4011202
"9027",4041405
"9028",4011306
"9029",3011306
"9030",1061401
"9031",3011306
"9032",4011306
"9033",3011306
"9034",3031406
"9035",3031406
"9036",4011306
"9037",4021406
"9038",4031406
"9039",4041405
"9040",3031406
"9041",5099000
"9042",5099000
"9043",5099000
"9044",4011306
"9045",3011306
"9046",3011306
"9047",4041405
"9048",4011306
"9049",4021406
"9050",4041405
"9051",4041405
"9052",3011306
"9053",3011306
"9054",4015402
"9055",4015402
"9056",4015402
"9057",4015402
"9058",4015403
"9059",3011306
"9060",4041405
"9061",4021406
"9062",3011306
"9063",4041405
"9064",4012306
"9065",3011206
"9066",5099000
"9067",4041405
"9068",4015203
"9069",5099000
"9070",4041405
"9071",4041405
"9072",3011306
"9073",4041405
"9074",3011306
"9075",1031406
"9076",4041405
"9077",4041405
"9078",4031406
"9079",4041405
"9080",3041406
"9081",3011306
"9082",3041406
"9083",3031406
"9084",3041406
"9085",1031406
"9086",4041405
"9087",1031406
"9088",3041406
"9089",4041406
"9090",4041405
"9091",4041405
"9092",5099000
"9093",5099000
"9094",4041405
"9095",3011306
"9096",3011306
"9097",2031406
"9098",4015402
"9099",5099000
"9100",3011306
"9101",4021406
"9102",4041405
"9103",4015403
"9104",2011206
"9105",4041405
"9106",2015303
"9107",2015203
"9108",4011203
"9109",4011202
"9110",4015402
"9111",3011206
"9112",1011206
"9113",5099000
"9114",2031406
"9115",4041405
"9116",4011206
"9117",3011206
"9118",3011206
"9119",4011306
"9120",1061401
"9121",4011306
"9122",4041405
"9123",4011306
"9124",4041405
"9125",3011306
"9126",4011306
"9127",3031406
"9128",4041406
"9129",4031406
"9130",5099000
"9131",4041405
"9132",4041405
"9133",4041405
"9134",4041405
"9135",4041406
"9136",3011306
"9137",3011306
"9138",3011306
"9139",4021406
"9140",3011306
"9141",3031406
"9142",4015402
"9143",3041406
"9144",4031406
"9145",4041405
"9146",4041405
"9147",4041405
"9148",4011203
"9149",4011203
"9150",4012306
"9151",2011206
"9152",2015203
"9153",4011203
"9154",4011203
"9155",4011202
"9156",4011202
"9157",4015401
"9158",4011206
"9159",4041405
"9160",4015303
"9161",1011206
"9162",4041405
"9163",5099000
"9164",5099000
"9165",4011206
"9166",3011306
"9167",4041405
"9168",1031406
"9169",1051406
"9170",4011306
"9171",4041405
"9172",1061401
"9173",4011306
"9174",3011306
"9175",3011306
