"","x"
"10915",4011202
"10916",4015104
"10917",3021406
"10918",3021406
"10919",4021406
"10920",1051306
"10921",3011106
"10922",4011206
"10923",5099000
"10924",5079000
"10925",4011103
"10926",4011106
"10927",1031406
"10928",3011106
"10929",3011106
"10930",4011106
"10931",2011106
"10932",1061401
"10933",5099000
"10934",4041405
"10935",4041405
"10936",3011106
"10937",4015103
"10938",4011106
"10939",4041405
"10940",5099000
"10941",3011106
"10942",3011106
"10943",3011106
"10944",4015401
"10945",4011201
"10946",4011201
"10947",4011205
"10948",1031406
"10949",2031406
"10950",4041405
"10951",3021406
"10952",4041405
"10953",4041405
"10954",3021406
"10955",4021406
"10956",4041405
"10957",3021406
"10958",4021406
"10959",4041405
"10960",4021406
"10961",1051306
"10962",4041405
"10963",1031406
"10964",5099000
"10965",3021406
"10966",2031406
"10967",4015302
"10968",2031406
"10969",3021406
"10970",4021406
"10971",4021406
"10972",3021406
"10973",3021406
"10974",1031406
"10975",2031406
"10976",3011106
"10977",4041405
"10978",3021406
"10979",3021406
"10980",1051306
"10981",3011106
"10982",4015103
"10983",4041405
"10984",3011106
"10985",3011106
"10986",3011106
"10987",5099000
"10988",4011106
"10989",3031406
"10990",3011106
"10991",4015401
"10992",4015401
"10993",4041405
"10994",3021406
"10995",4041405
"10996",3021406
"10997",4041403
"10998",3031406
"10999",1031406
"11000",3031406
"11001",3021406
"11002",3021406
"11003",4041405
"11004",3021406
"11005",3021406
"11006",1051306
"11007",4015302
"11008",4015302
"11009",1031406
"11010",4021406
"11011",4021406
"11012",5099000
"11013",5099000
"11014",1051306
"11015",1011106
"11016",5099000
"11017",4011106
"11018",3011106
"11019",3011106
"11020",3011106
"11021",3011106
"11022",3011106
"11023",4011106
"11024",3011106
"11025",3011106
"11026",4011106
"11027",4011106
"11028",1015401
"11029",3011106
"11030",3012106
"11031",4012106
"11032",4021406
"11033",1031406
"11034",1031406
"11035",3021406
"11036",1031406
"11037",3031406
"11038",3021406
"11039",5099000
"11040",3021406
"11041",3021406
"11042",3021406
"11043",3021406
"11044",5099000
"11045",4021406
"11046",4021406
"11047",1051306
"11048",4015203
"11049",3021406
"11050",5099000
"11051",5089000
"11052",5099000
"11053",5089000
"11054",5099000
"11055",4021406
"11056",4015302
"11057",4015302
"11058",4015302
"11059",1051306
"11060",1031406
"11061",4011201
"11062",5099000
"11063",1031406
"11064",5079000
"11065",5079000
"11066",4011106
"11067",3011106
"11068",1031406
"11069",4011106
"11070",4011106
"11071",3011106
"11072",4011106
"11073",3011106
"11074",1011106
"11075",2011106
"11076",4041405
"11077",5099000
"11078",4011106
"11079",4011106
"11080",4041405
"11081",4012106
"11082",4041405
"11083",1031406
"11084",3021406
"11085",3021406
"11086",3021406
"11087",4041405
"11088",3021406
"11089",2031406
"11090",1031406
"11091",3021406
"11092",4021406
"11093",1051306
"11094",4021406
"11095",5089000
"11096",5099000
"11097",5099000
"11098",1031406
"11099",3021406
"11100",3021406
"11101",4021406
"11102",4011201
"11103",1051306
"11104",1031406
"11105",3021406
"11106",5099000
"11107",3031406
"11108",3021406
"11109",1031406
"11110",4041405
"11111",1031406
"11112",3021406
"11113",1031406
"11114",1051306
"11115",1011106
"11116",1051306
"11117",3011106
"11118",2015103
"11119",2015103
"11120",3011106
"11121",4041405
"11122",4011106
"11123",4041405
"11124",4011106
"11125",4041405
"11126",4041405
"11127",3011106
"11128",3011106
"11129",5079000
"11130",4021406
"11131",1031406
"11132",3021406
"11133",3031406
"11134",4041403
"11135",1031406
"11136",3021406
"11137",4021406
"11138",5099000
"11139",3021406
"11140",3021406
"11141",3021406
"11142",1031406
"11143",4021406
"11144",4021406
"11145",4021406
"11146",1051306
"11147",4021406
"11148",4021406
"11149",4041405
"11150",4021406
"11151",4021406
"11152",3021406
"11153",4021406
"11154",5099000
"11155",5079000
"11156",3031406
"11157",4041405
"11158",1051306
"11159",4011106
"11160",4011106
"11161",4041405
"11162",1061401
"11163",2011106
"11164",5099000
"11165",5099000
"11166",4041405
"11167",4041405
"11168",4041405
"11169",5099000
"11170",4011106
"11171",3011106
"11172",3011106
"11173",3011106
"11174",3011106
"11175",1015401
"11176",4012106
"11177",1031406
"11178",1031406
"11179",4021406
"11180",4041405
"11181",4041403
"11182",1051306
"11183",5099000
"11184",3021406
"11185",4041405
"11186",3021406
"11187",4021406
"11188",4015304
"11189",3021406
"11190",4021406
"11191",3021406
"11192",1051306
"11193",3021406
"11194",1011106
"11195",3021406
"11196",3011106
"11197",4041405
"11198",4011106
"11199",4041405
"11200",4011106
"11201",4041405
"11202",2015103
"11203",1061401
"11204",4015103
"11205",3011106
"11206",4011106
"11207",3011106
"11208",4011106
"11209",3011106
"11210",4012106
"11211",3011106
"11212",4041405
"11213",4041405
"11214",4041405
"11215",4041405
"11216",4021406
"11217",3021406
"11218",5099000
"11219",3021406
"11220",4015303
"11221",1031406
"11222",3021406
"11223",4021406
"11224",5099000
"11225",4021406
"11226",1031406
"11227",4021406
"11228",4041405
"11229",4041405
"11230",4021406
"11231",5099000
"11232",5079000
"11233",3021406
"11234",4041405
"11235",1011106
"11236",4041405
"11237",5099000
"11238",5099000
"11239",4041405
"11240",4012106
"11241",4012106
"11242",4012106
"11243",4012106
"11244",3011106
"11245",4012106
"11246",4041405
"11247",4021406
"11248",1031406
"11249",3031406
"11250",4021406
"11251",4041405
"11252",3021406
"11253",4021406
"11254",4041405
"11255",4021406
"11256",1031406
"11257",3021406
"11258",4015303
"11259",4015303
"11260",4041405
"11261",1051306
"11262",4021406
"11263",4021406
"11264",2031406
"11265",5099000
"11266",4041405
"11267",3021406
"11268",3021406
"11269",3021406
"11270",4015303
"11271",4011201
"11272",4011201
"11273",4011201
"11274",3021406
"11275",3011106
"11276",5099000
"11277",5099000
"11278",4041405
"11279",5079000
"11280",3021406
"11281",5099000
"11282",1011106
"11283",4041405
"11284",3011106
"11285",4041405
"11286",4041405
"11287",4041405
"11288",3011106
"11289",3011106
"11290",3011106
"11291",4011106
"11292",4011106
"11293",1031406
"11294",4011106
"11295",1031406
"11296",1015302
"11297",4041405
"11298",4021406
"11299",1031406
"11300",4041403
"11301",4041405
"11302",1031406
"11303",3031406
"11304",3021406
"11305",4021406
"11306",4041405
"11307",3021406
"11308",1051306
"11309",3021406
"11310",3021406
"11311",3021406
"11312",4015303
"11313",3021406
"11314",4021406
"11315",3021406
"11316",5099000
"11317",4021406
"11318",5099000
"11319",5079000
"11320",5099000
"11321",3031406
"11322",5079000
"11323",3031406
"11324",4011106
"11325",3011106
"11326",4041405
"11327",1011106
"11328",4041405
"11329",5099000
"11330",4041405
"11331",4012106
"11332",4012106
"11333",4011201
"11334",3012106
"11335",3012106
"11336",3012106
"11337",1011206
"11338",4041405
"11339",3011106
"11340",1031406
"11341",4021406
"11342",1031406
"11343",6000000
"11344",1031406
"11345",4041405
"11346",4041405
"11347",1051306
"11348",4021406
"11349",3021406
"11350",4041405
"11351",3021406
"11352",6000000
"11353",4021406
"11354",4015303
"11355",4041405
"11356",4015302
"11357",4021406
"11358",4015303
"11359",4015303
"11360",4015303
"11361",4041405
"11362",5079000
"11363",4041405
"11364",3011106
"11365",4041405
"11366",3011106
"11367",3011106
"11368",4011106
"11369",3011106
"11370",3011106
"11371",3011106
"11372",3011106
"11373",4012106
"11374",4011205
"11375",4011205
"11376",4041405
"11377",4012106
"11378",4012106
"11379",4011201
"11380",4012106
"11381",1031406
"11382",1031406
"11383",4011205
"11384",4041405
"11385",3011106
"11386",3021406
"11387",4041405
"11388",1051306
"11389",4021406
"11390",4021406
"11391",4015304
"11392",4041405
"11393",4041405
"11394",6000000
"11395",4041405
"11396",4021406
"11397",4041405
"11398",3021406
"11399",1051306
"11400",3021406
"11401",3021406
"11402",3011106
"11403",3011106
"11404",4015303
"11405",5099000
"11406",4021406
"11407",4015302
"11408",3021406
"11409",4021406
"11410",4021406
"11411",3021406
"11412",1031406
"11413",5079000
"11414",3021406
"11415",1031406
"11416",1011106
"11417",4041405
"11418",3011106
"11419",4011106
"11420",4011106
"11421",3021406
"11422",1031406
"11423",3021406
"11424",4041405
"11425",1061401
"11426",5099000
"11427",3011106
"11428",4015103
"11429",4015103
"11430",4015103
"11431",3011106
"11432",4011205
"11433",3012106
"11434",3011106
"11435",1015302
"11436",3012106
"11437",1011106
"11438",3012106
"11439",4041405
"11440",1031406
"11441",6000000
"11442",4021406
"11443",2031406
"11444",4021406
"11445",4021406
"11446",3021406
"11447",3021406
"11448",4021406
"11449",4021406
"11450",5099000
"11451",5099000
"11452",4011206
"11453",4015203
"11454",4015203
"11455",3021406
"11456",4041405
"11457",4041405
"11458",4041405
"11459",5079000
"11460",1011106
"11461",3011106
"11462",4011106
"11463",4041405
"11464",1011106
"11465",3031406
"11466",4011106
"11467",4041405
"11468",3011106
"11469",4015103
"11470",5099000
"11471",4011106
"11472",5099000
"11473",5099000
"11474",3011106
"11475",4011205
"11476",4041405
"11477",1031406
"11478",1031406
"11479",4012106
"11480",4012106
"11481",3011106
"11482",4012106
"11483",4011205
"11484",4011106
"11485",4041405
"11486",4021406
"11487",1051306
"11488",6000000
"11489",4021406
"11490",4045403
"11491",4041405
"11492",4021406
"11493",4021406
"11494",3031406
"11495",4021406
"11496",4041405
"11497",4021406
"11498",2031406
"11499",4021406
"11500",4011202
"11501",1031406
"11502",4021406
"11503",4021406
"11504",4041405
"11505",3021406
"11506",4041405
"11507",4041405
"11508",3011106
"11509",2015103
"11510",3011106
"11511",3011106
"11512",4041405
"11513",3011106
"11514",5099000
"11515",4041405
"11516",3012106
"11517",4041405
"11518",4015401
"11519",3021406
"11520",4011205
"11521",3012106
"11522",3011106
"11523",3012106
"11524",3021406
"11525",3021406
"11526",6000000
"11527",4021406
"11528",2031406
"11529",3021406
"11530",1051306
"11531",3011106
"11532",5099000
"11533",1031406
"11534",1031406
"11535",2031406
"11536",4011202
"11537",4011202
"11538",4021406
"11539",4015302
"11540",4041405
"11541",4041405
"11542",4041405
"11543",4041405
"11544",4041405
"11545",4011106
"11546",3011106
"11547",4041405
"11548",4011106
"11549",4041405
"11550",3012106
"11551",4012106
"11552",4011106
"11553",3011106
"11554",3011106
"11555",4011106
"11556",3011106
"11557",3011106
"11558",3012106
"11559",3012106
"11560",3022106
"11561",1011206
"11562",4041405
"11563",6000000
"11564",4021406
"11565",4015303
"11566",4041405
"11567",3021406
"11568",3021406
"11569",4041405
"11570",4041405
"11571",4041405
"11572",4041405
"11573",4021406
"11574",4041405
"11575",4021406
"11576",2031406
"11577",1031406
"11578",5099000
"11579",4041405
"11580",4041405
"11581",4041405
"11582",4041405
"11583",2015103
"11584",4041405
"11585",4011106
"11586",4041405
"11587",4041405
"11588",5099000
"11589",5099000
"11590",4015103
"11591",4015103
"11592",4041405
"11593",4011106
"11594",4041405
"11595",3011106
"11596",3011106
"11597",4012106
"11598",1011206
"11599",4011106
"11600",3011106
"11601",4041405
"11602",3031406
"11603",4021406
"11604",3021406
"11605",3021406
"11606",4041405
"11607",3021406
"11608",4021406
"11609",3021406
"11610",4041405
"11611",1061401
"11612",3021406
"11613",4041405
"11614",1061401
"11615",3021406
"11616",4015203
"11617",5099000
"11618",2031406
"11619",3022106
"11620",4021406
"11621",2031406
"11622",1051306
"11623",3021406
"11624",4021406
"11625",5099000
"11626",5099000
"11627",3021406
"11628",5079000
"11629",4041405
"11630",4011106
"11631",5099000
"11632",3011106
"11633",3011106
"11634",4041405
"11635",4011106
"11636",4011106
"11637",4011106
"11638",4011106
"11639",3011106
"11640",4011205
"11641",4011205
"11642",4012106
"11643",4041405
"11644",4011106
"11645",4011106
"11646",3011106
"11647",4011106
"11648",4011205
"11649",4012106
"11650",1031406
"11651",4012106
"11652",3011106
"11653",4011205
"11654",4012106
"11655",3011106
"11656",3031406
"11657",1051306
"11658",3031406
"11659",4021406
"11660",3021406
"11661",4021406
"11662",4021406
"11663",4021406
"11664",2031406
"11665",2031406
"11666",3022106
"11667",4011202
"11668",3021406
"11669",1051306
"11670",1031406
"11671",3021406
"11672",4021406
"11673",4041405
"11674",5079000
"11675",4041405
"11676",5099000
"11677",4011106
"11678",5099000
"11679",5099000
"11680",5099000
"11681",5099000
"11682",4011106
"11683",4011106
"11684",4011106
"11685",3011106
"11686",4041405
"11687",4041405
"11688",4011106
"11689",3011106
"11690",4011106
"11691",3011106
"11692",3012106
"11693",4012106
"11694",4012106
"11695",4011106
"11696",3011106
"11697",4041405
"11698",4015401
"11699",4012106
"11700",4012106
"11701",1011106
"11702",1015401
"11703",4015401
"11704",4011205
"11705",4021406
"11706",4041405
"11707",4021406
"11708",4021406
"11709",4041405
"11710",4041405
"11711",3031406
"11712",3021406
"11713",4041405
"11714",3021406
"11715",4021406
"11716",3021406
"11717",4041405
"11718",3021406
"11719",3011106
"11720",5099000
"11721",3021406
"11722",3022106
"11723",4011205
"11724",4011205
"11725",4021406
"11726",4041405
"11727",2031406
"11728",3021406
"11729",3021406
"11730",4021406
"11731",3021406
"11732",3021406
"11733",5099000
"11734",4041405
"11735",5099000
"11736",3011106
"11737",1051306
"11738",5099000
"11739",5099000
"11740",4011106
"11741",3011106
"11742",3011106
"11743",3011106
"11744",5099000
"11745",4041405
"11746",4011203
"11747",4011103
"11748",4011106
"11749",4041405
"11750",4041405
"11751",4041405
"11752",4041405
"11753",4012106
"11754",4011205
"11755",4011205
"11756",4041405
"11757",3011206
"11758",3012106
"11759",3011106
"11760",3012106
"11761",4011205
"11762",1011206
"11763",4011205
"11764",3011106
"11765",3012106
"11766",1015401
"11767",4011201
"11768",4012106
"11769",3011106
"11770",1051306
"11771",3021406
"11772",4021406
"11773",1031406
"11774",3021406
"11775",4041405
"11776",4041405
"11777",4021406
"11778",4021406
"11779",4015303
"11780",6000000
"11781",4015302
"11782",4015303
"11783",4015303
"11784",5099000
"11785",5079000
"11786",5079000
"11787",4041405
"11788",5099000
"11789",5099000
"11790",4015103
"11791",4015103
"11792",4041405
"11793",4011106
"11794",3011106
"11795",4015103
"11796",4015103
"11797",4015103
"11798",4011106
"11799",3011106
"11800",4041405
"11801",3012106
"11802",4011205
"11803",4012106
"11804",4041405
"11805",4011106
"11806",4011106
"11807",3011106
"11808",4011106
"11809",4015401
"11810",3021406
"11811",4041405
"11812",1031406
"11813",1015401
"11814",4015401
"11815",4015401
"11816",3011106
"11817",4012106
"11818",4015303
"11819",4021406
"11820",4041405
"11821",3021406
"11822",4021406
"11823",5099000
"11824",4011205
"11825",4041405
"11826",1051306
"11827",4021406
"11828",4041405
"11829",5099000
"11830",3011106
"11831",3011106
"11832",5079000
"11833",5099000
"11834",4015103
"11835",5099000
"11836",4015103
"11837",2015103
"11838",4041405
"11839",4041405
"11840",3011106
"11841",4011106
"11842",4011106
"11843",4011106
"11844",4011106
"11845",4011106
"11846",4011106
"11847",4011202
"11848",4011202
"11849",3011106
"11850",4041405
"11851",4041405
"11852",3011106
"11853",3011106
"11854",4041405
"11855",3012106
"11856",3011106
"11857",3012106
"11858",4041405
"11859",3021406
"11860",4021406
"11861",3021406
"11862",4041405
"11863",3021406
"11864",3031406
"11865",3021406
"11866",4021406
"11867",1051306
"11868",1061401
"11869",4041405
"11870",4021406
"11871",3021406
"11872",5099000
"11873",4011205
"11874",4011202
"11875",4041405
"11876",4041405
"11877",5079000
"11878",5099000
"11879",4041405
"11880",5099000
"11881",3021406
"11882",5079000
"11883",5079000
"11884",3011106
"11885",4041405
"11886",4041405
"11887",5099000
"11888",3011106
"11889",3011106
"11890",4041405
"11891",4011203
"11892",3011106
"11893",4041405
"11894",3011106
"11895",4011106
"11896",3012106
"11897",4011205
"11898",4041405
"11899",4041405
"11900",4011106
"11901",4011205
"11902",2031406
"11903",4012106
"11904",3012106
"11905",3011106
"11906",3021406
"11907",3031406
"11908",4041405
"11909",3021406
"11910",3021406
"11911",4041405
"11912",3021406
"11913",3021406
"11914",4021406
"11915",3021406
"11916",1031406
"11917",1061401
"11918",4021406
"11919",1061401
"11920",1031406
"11921",3021406
"11922",4021406
"11923",5089000
"11924",5099000
"11925",4041405
"11926",3021406
"11927",4011205
"11928",4022106
"11929",4011202
"11930",3021406
"11931",5079000
"11932",1011106
"11933",3011106
"11934",5099000
"11935",3011106
"11936",5099000
"11937",4011106
"11938",4011202
"11939",3011106
"11940",4011106
"11941",4041405
"11942",3011106
"11943",4011106
"11944",4011106
"11945",4012106
"11946",3011106
"11947",4041405
"11948",4041405
"11949",4041405
"11950",4021406
"11951",3021406
"11952",4041405
"11953",3021406
"11954",1051306
"11955",4041405
"11956",4021406
"11957",4021406
"11958",3021406
"11959",4015303
"11960",5089000
"11961",2031406
"11962",2031406
"11963",2031406
"11964",4015302
"11965",4041405
"11966",4021406
"11967",5099000
"11968",5099000
"11969",3021406
"11970",5099000
"11971",3021406
"11972",5079000
"11973",4041405
"11974",5099000
"11975",4041405
"11976",4041405
"11977",3011106
"11978",4041405
"11979",4041405
"11980",4011106
"11981",3011106
"11982",4011106
"11983",4011106
"11984",3011106
"11985",3011106
"11986",4011106
"11987",4041405
"11988",4021406
"11989",4021406
"11990",4021406
"11991",4041405
"11992",4021406
"11993",2031406
"11994",4041405
"11995",3031406
"11996",4021406
"11997",3021406
"11998",4021406
"11999",4041405
"12000",4021406
"12001",3021406
"12002",4041405
"12003",3021406
"12004",4041405
"12005",3021406
"12006",4041405
"12007",3021406
"12008",1051306
"12009",4041405
"12010",1061401
"12011",6000000
"12012",6000000
"12013",1061401
"12014",4021406
"12015",3022106
"12016",4011205
"12017",2031406
"12018",4021406
"12019",3021406
"12020",4041405
"12021",4041405
"12022",4011206
"12023",1011106
"12024",4041405
"12025",4041405
"12026",5099000
"12027",5099000
"12028",4041405
"12029",4041405
"12030",4011106
"12031",5099000
"12032",3011106
"12033",3011106
"12034",3011106
"12035",3012106
"12036",4011106
"12037",3011106
"12038",4041405
"12039",4041405
"12040",2031406
"12041",4041405
"12042",4041405
"12043",4041405
"12044",1051306
"12045",3021406
"12046",3021406
"12047",3021406
"12048",1031406
"12049",4041405
"12050",5099000
"12051",5099000
"12052",4021406
"12053",3031406
"12054",1031406
"12055",1061401
"12056",4041405
"12057",5099000
"12058",4021406
"12059",1031406
"12060",5099000
"12061",4011206
"12062",4041405
"12063",5099000
"12064",3021406
"12065",5099000
"12066",3031406
"12067",3021406
"12068",4041405
"12069",4011106
"12070",4041405
"12071",4041405
"12072",4012106
"12073",4011205
"12074",4011205
"12075",4011202
"12076",3011106
"12077",3011106
"12078",3011106
"12079",4041405
"12080",4012106
"12081",4012106
"12082",4041405
"12083",4041405
"12084",4041405
"12085",1031406
"12086",4041405
"12087",4041405
"12088",5099000
"12089",4021406
"12090",4021406
"12091",3021406
"12092",2031406
"12093",4011205
"12094",4011205
"12095",1051306
"12096",1051306
"12097",3021406
"12098",3021406
"12099",1051306
"12100",4041405
"12101",4011206
"12102",3011106
"12103",4041405
"12104",5099000
"12105",4015104
"12106",2015104
"12107",5099000
"12108",4041405
"12109",4041405
"12110",4041405
"12111",4041405
"12112",4011106
"12113",4011106
"12114",4041405
"12115",4012106
"12116",4011205
"12117",4011205
"12118",3011106
"12119",4011106
"12120",4011106
"12121",3012106
"12122",2031406
"12123",4021406
"12124",4021406
"12125",3031406
"12126",5079000
"12127",4041405
"12128",4021406
"12129",1031406
"12130",4021406
"12131",1031406
"12132",3021406
"12133",3031406
"12134",4021406
"12135",3021406
"12136",6000000
"12137",4021406
"12138",3021406
"12139",3021406
"12140",4011205
"12141",3022106
"12142",4011205
"12143",2031406
"12144",4041405
"12145",4041405
"12146",2031406
"12147",4011206
"12148",4015203
"12149",4041405
"12150",4041405
"12151",4041405
"12152",5099000
"12153",1051306
"12154",4041405
"12155",4011106
"12156",3011106
"12157",4041405
"12158",3012106
"12159",4011205
"12160",4041405
"12161",3021406
"12162",5079000
"12163",1031406
"12164",4021406
"12165",6000000
"12166",1051306
"12167",3021406
"12168",3021406
"12169",1051306
"12170",4021406
"12171",4041405
"12172",4041405
"12173",1031406
"12174",4041405
"12175",4041405
"12176",4015303
"12177",4015302
"12178",5099000
"12179",3022106
"12180",4011205
"12181",3021406
"12182",4011206
"12183",4011206
"12184",4041405
"12185",5099000
"12186",4011106
"12187",4041405
"12188",5099000
"12189",3011106
"12190",4041405
"12191",4041405
"12192",3011106
"12193",4015103
"12194",4015103
"12195",4015103
"12196",3011106
"12197",4011106
"12198",3011106
"12199",4011205
"12200",4011205
"12201",4041405
"12202",3021406
"12203",4041405
"12204",3021406
"12205",4021406
"12206",1051306
"12207",4021406
"12208",1031406
"12209",1051306
"12210",3021406
"12211",4045403
"12212",3021406
"12213",3031406
"12214",1051306
"12215",3021406
"12216",4021406
"12217",4021406
"12218",2031406
"12219",3022106
"12220",3022106
"12221",4041405
"12222",4041405
"12223",4021406
"12224",4021406
"12225",1031406
"12226",5099000
"12227",4011106
"12228",4015103
"12229",5099000
"12230",5099000
"12231",4041405
"12232",5099000
"12233",4041405
"12234",4041405
"12235",4041405
"12236",4041405
"12237",3011106
"12238",3011106
"12239",4041405
"12240",3011106
"12241",4011106
"12242",4041405
"12243",4012106
"12244",3011106
"12245",4021406
"12246",4041405
"12247",3021406
"12248",1031406
"12249",3021406
"12250",3021406
"12251",6000000
"12252",5099000
"12253",4021406
"12254",3022106
"12255",2031406
"12256",1051306
"12257",1031406
"12258",4021406
"12259",3021406
"12260",1051306
"12261",2011206
"12262",4011206
"12263",4041405
"12264",4041405
"12265",4041405
"12266",4041405
"12267",5099000
"12268",1061401
"12269",4041405
"12270",4041405
"12271",4041405
"12272",5099000
"12273",5099000
"12274",3011106
"12275",4011106
"12276",4011106
"12277",3011106
"12278",4015401
"12279",4021406
"12280",3021406
"12281",3031406
"12282",3021406
"12283",4021406
"12284",4041405
"12285",6000000
"12286",4021406
"12287",3021406
"12288",4021406
"12289",2031406
"12290",4021406
"12291",4021406
"12292",4021406
"12293",6000000
"12294",3021406
"12295",3011106
"12296",4021406
"12297",4011205
"12298",4022106
"12299",3022106
"12300",4011205
"12301",4011205
"12302",2015401
"12303",5099000
"12304",5099000
"12305",1015203
"12306",3011106
"12307",4041405
"12308",4015103
"12309",4015103
"12310",4015103
"12311",5079000
"12312",5079000
"12313",5099000
"12314",5099000
"12315",4015104
"12316",4041405
"12317",3011106
"12318",4015103
"12319",4011106
"12320",3011106
"12321",4012106
"12322",3011106
"12323",3012106
"12324",4041405
"12325",4041405
"12326",3021406
"12327",4021406
"12328",3021406
"12329",4041405
"12330",4021406
"12331",3021406
"12332",1051306
"12333",3021406
"12334",5099000
"12335",4041405
"12336",5079000
"12337",4021406
"12338",3021406
"12339",1061401
"12340",4021406
"12341",4041405
"12342",4041405
"12343",5099000
"12344",4011205
"12345",3022106
"12346",2031406
"12347",4011205
"12348",3022106
"12349",3022106
"12350",2031406
"12351",1051306
"12352",1051306
"12353",1015302
"12354",1015401
"12355",5079000
"12356",4041405
"12357",4011206
"12358",4011106
"12359",5099000
"12360",5099000
"12361",4041405
"12362",4011106
"12363",5099000
"12364",3011106
"12365",4041405
"12366",3011106
"12367",4015103
"12368",3011106
"12369",3011106
"12370",4041405
"12371",4041405
"12372",4041405
"12373",4021406
"12374",4015303
"12375",1051306
"12376",1051306
"12377",3021406
"12378",3021406
"12379",1051306
"12380",1031406
"12381",3021406
"12382",3011106
"12383",3021406
"12384",3021406
"12385",4041405
"12386",1015302
"12387",4041405
"12388",1031406
"12389",3021406
"12390",4021406
"12391",4011201
"12392",1015203
"12393",4041405
"12394",5099000
"12395",5099000
"12396",3021406
"12397",3031406
"12398",3011106
"12399",3011106
"12400",4041405
"12401",4011106
"12402",5099000
"12403",4015103
"12404",4011106
"12405",4041405
"12406",4012106
"12407",4011205
"12408",4021406
"12409",4041405
"12410",4021406
"12411",3031406
"12412",1015303
"12413",4041405
"12414",1051306
"12415",3021406
"12416",1051306
"12417",3021406
"12418",1051306
"12419",3021406
"12420",4041405
"12421",4021406
"12422",5089000
"12423",5099000
"12424",4011205
"12425",3022106
"12426",4011205
"12427",4011205
"12428",1015401
"12429",3011106
"12430",5099000
"12431",5099000
"12432",3021406
"12433",4041405
"12434",5099000
"12435",4041405
"12436",3011106
"12437",4041405
"12438",4041405
"12439",4015103
"12440",4011106
"12441",4041405
"12442",4041405
"12443",4041405
"12444",4011205
"12445",4011106
"12446",4041405
"12447",4011205
"12448",3012106
"12449",4011106
"12450",4021406
"12451",4041405
"12452",4021406
"12453",4041405
"12454",5099000
"12455",3021406
"12456",4021406
"12457",3021406
"12458",4041405
"12459",3021406
"12460",4041405
"12461",4041405
"12462",4021406
"12463",3022106
"12464",4011205
"12465",4011205
"12466",2031406
"12467",1011206
"12468",4041405
"12469",3011106
"12470",4041405
"12471",5099000
"12472",4011106
"12473",5099000
"12474",5099000
"12475",4041405
"12476",4011106
"12477",4015302
"12478",4015103
"12479",3011106
"12480",3011106
"12481",4041405
"12482",5099000
"12483",5099000
"12484",3012106
"12485",3021406
"12486",4041405
"12487",4021406
"12488",3021406
"12489",3021406
"12490",4021406
"12491",1061401
"12492",5099000
"12493",4021406
"12494",4041405
"12495",5099000
"12496",4011205
"12497",3022106
"12498",3021406
"12499",4011205
"12500",3021406
"12501",3021406
"12502",4041405
"12503",4011206
"12504",3021406
"12505",3031406
"12506",4015103
"12507",4015103
"12508",3011106
"12509",4011106
"12510",1051306
"12511",3011106
"12512",5099000
"12513",4011106
"12514",5099000
"12515",5079000
"12516",5099000
"12517",5099000
"12518",4011106
"12519",3011106
"12520",3011106
"12521",4041405
"12522",4011106
"12523",3011106
"12524",3011106
"12525",4012106
"12526",4011106
"12527",4041405
"12528",4011205
"12529",4012106
"12530",4041405
"12531",4041405
"12532",3021406
"12533",4041405
"12534",5099000
"12535",1031406
"12536",4041405
"12537",6000000
"12538",4021406
"12539",3021406
"12540",5099000
"12541",4011205
"12542",4011205
"12543",1051306
"12544",4021406
"12545",2015401
"12546",1015401
"12547",4011206
"12548",3021406
"12549",5079000
"12550",4041405
"12551",5099000
"12552",4041405
"12553",4041405
"12554",3011106
"12555",3011106
"12556",5099000
"12557",3011106
"12558",4041405
"12559",3011106
"12560",4011106
"12561",4041405
"12562",4041405
"12563",4011205
"12564",4011205
"12565",4011201
"12566",4041405
"12567",4021406
"12568",4021406
"12569",4021406
"12570",4021406
"12571",4021406
"12572",1051306
"12573",3021406
"12574",1051306
"12575",2031406
"12576",1031406
"12577",4011206
"12578",5099000
"12579",4021406
"12580",1031406
"12581",5089000
"12582",4021406
"12583",4041405
"12584",3021406
"12585",4011205
"12586",1031406
"12587",1031406
"12588",1031406
"12589",3011106
"12590",4041405
"12591",4041405
"12592",3011106
"12593",3031406
"12594",3021406
"12595",5099000
"12596",4011106
"12597",5099000
"12598",5099000
"12599",3011106
"12600",4011106
"12601",3011106
"12602",4041405
"12603",4041405
"12604",3011106
"12605",4015103
"12606",3011106
"12607",4012106
"12608",3012106
"12609",4012106
"12610",3021406
"12611",4021406
"12612",3021406
"12613",4041405
"12614",4021406
"12615",3021406
"12616",3021406
"12617",5099000
"12618",3021406
"12619",4041405
"12620",1031406
"12621",1031406
"12622",3011106
"12623",4041405
"12624",3011106
"12625",4041405
"12626",5099000
"12627",3022106
"12628",2031406
"12629",2031406
"12630",1031406
"12631",3021406
"12632",4041405
"12633",4011106
"12634",4041405
"12635",4011206
"12636",5099000
"12637",3011106
"12638",1031406
"12639",3011106
"12640",3011106
"12641",5099000
"12642",4015103
"12643",5099000
"12644",4041405
"12645",4041405
"12646",4041405
"12647",3011106
"12648",4015103
"12649",4012106
"12650",3012106
"12651",4011106
"12652",4041405
"12653",4041405
"12654",5079000
"12655",3031406
"12656",3021406
"12657",3031406
"12658",3021406
"12659",3021406
"12660",3021406
"12661",4041405
"12662",3021406
"12663",4021406
