"","x"
"43525",1665
"43526",1665
"43527",1665
"43528",1665
"43529",9999
"43530",9999
"43531",1845
"43532",1901
"43533",1650
"43534",1649
"43535",9999
"43536",9999
"43537",9999
"43538",9999
"43539",9999
"43540",8888
"43541",8888
"43542",8888
"43543",9999
"43544",8888
"43545",252
"43546",252
"43547",252
"43548",252
"43549",252
"43550",252
"43551",1368
"43552",1338
"43553",1311
"43554",1311
"43555",1340
"43556",1340
"43557",1093
"43558",1142
"43559",1107
"43560",1107
"43561",1088
"43562",1029
"43563",1029
"43564",1029
"43565",1029
"43566",1029
"43567",1029
"43568",1029
"43569",1029
"43570",1041
"43571",1023
"43572",1530
"43573",1530
"43574",1530
"43575",1530
"43576",1530
"43577",1530
"43578",1530
"43579",1264
"43580",1578
"43581",1578
"43582",1579
"43583",1579
"43584",1579
"43585",1580
"43586",1580
"43587",1580
"43588",1580
"43589",1580
"43590",1720
"43591",1720
"43592",1720
"43593",1682
"43594",1682
"43595",1682
"43596",1682
"43597",1682
"43598",1903
"43599",1903
"43600",1903
"43601",1903
"43602",1590
"43603",1590
"43604",1590
"43605",1590
"43606",1590
"43607",1590
"43608",1581
"43609",1538
"43610",1538
"43611",1538
"43612",1680
"43613",1684
"43614",1685
"43615",1685
"43616",1685
"43617",1685
"43618",1685
"43619",1685
"43620",1685
"43621",1601
"43622",1601
"43623",1799
"43624",1799
"43625",1823
"43626",1823
"43627",1823
"43628",1823
"43629",1823
"43630",1823
"43631",1823
"43632",1823
"43633",1823
"43634",1762
"43635",1762
"43636",1762
"43637",1762
"43638",1798
"43639",1798
"43640",1505
"43641",1505
"43642",1505
"43643",1512
"43644",1512
"43645",1512
"43646",1693
"43647",1693
"43648",1693
"43649",1693
"43650",1622
"43651",1570
"43652",1570
"43653",1570
"43654",1667
"43655",1665
"43656",1665
"43657",1665
"43658",1665
"43659",9999
"43660",9999
"43661",1845
"43662",1901
"43663",1650
"43664",1649
"43665",1649
"43666",1649
"43667",1649
"43668",1649
"43669",9999
"43670",9999
"43671",9999
"43672",8888
"43673",8888
"43674",8888
"43675",8888
"43676",8888
"43677",8888
"43678",8888
"43679",252
"43680",252
"43681",252
"43682",252
"43683",1368
"43684",1368
"43685",1360
"43686",1340
"43687",1355
"43688",1093
"43689",1093
"43690",1093
"43691",1088
"43692",1029
"43693",1029
"43694",1029
"43695",1029
"43696",1029
"43697",1029
"43698",1029
"43699",1029
"43700",1029
"43701",1029
"43702",1010
"43703",1023
"43704",1023
"43705",1293
"43706",1278
"43707",1530
"43708",1530
"43709",1530
"43710",1530
"43711",1530
"43712",1530
"43713",1530
"43714",1264
"43715",1578
"43716",1578
"43717",1578
"43718",1579
"43719",1579
"43720",1579
"43721",1579
"43722",1580
"43723",1580
"43724",1580
"43725",1580
"43726",1580
"43727",1580
"43728",1580
"43729",1580
"43730",1580
"43731",1903
"43732",1581
"43733",1538
"43734",1538
"43735",1538
"43736",1680
"43737",1680
"43738",1680
"43739",1680
"43740",1680
"43741",1678
"43742",1685
"43743",1685
"43744",1685
"43745",1685
"43746",1686
"43747",1686
"43748",1601
"43749",1799
"43750",1823
"43751",1823
"43752",1823
"43753",1823
"43754",1823
"43755",1823
"43756",1762
"43757",1762
"43758",1798
"43759",1505
"43760",1505
"43761",1512
"43762",1512
"43763",1512
"43764",1626
"43765",1693
"43766",1692
"43767",1622
"43768",1622
"43769",1570
"43770",1570
"43771",1570
"43772",1570
"43773",1570
"43774",1570
"43775",1570
"43776",1667
"43777",1667
"43778",1667
"43779",1667
"43780",1667
"43781",1667
"43782",1667
"43783",1665
"43784",1665
"43785",1665
"43786",1665
"43787",9999
"43788",9999
"43789",1845
"43790",1901
"43791",1901
"43792",1650
"43793",9999
"43794",9999
"43795",9999
"43796",8888
"43797",8888
"43798",8888
"43799",8888
"43800",8888
"43801",8888
"43802",8888
"43803",9999
"43804",252
"43805",252
"43806",252
"43807",252
"43808",1368
"43809",1368
"43810",1368
"43811",1368
"43812",1368
"43813",1338
"43814",1311
"43815",1340
"43816",1355
"43817",1093
"43818",1093
"43819",1029
"43820",1029
"43821",1029
"43822",1029
"43823",1029
"43824",1029
"43825",1010
"43826",1023
"43827",1023
"43828",1023
"43829",1293
"43830",1278
"43831",1530
"43832",1530
"43833",1530
"43834",1530
"43835",1530
"43836",1530
"43837",1530
"43838",1530
"43839",1530
"43840",1247
"43841",1578
"43842",1578
"43843",1579
"43844",1579
"43845",1579
"43846",1579
"43847",1580
"43848",1580
"43849",1580
"43850",1580
"43851",1580
"43852",1903
"43853",1903
"43854",1538
"43855",1700
"43856",1700
"43857",1700
"43858",1700
"43859",1700
"43860",1680
"43861",1680
"43862",1376
"43863",1416
"43864",1416
"43865",1678
"43866",1684
"43867",1684
"43868",1684
"43869",1685
"43870",1685
"43871",1685
"43872",1685
"43873",1685
"43874",1685
"43875",1685
"43876",1685
"43877",1799
"43878",1799
"43879",1799
"43880",1799
"43881",1823
"43882",1823
"43883",1823
"43884",1823
"43885",1823
"43886",1798
"43887",1798
"43888",1505
"43889",1505
"43890",1505
"43891",1505
"43892",1512
"43893",1512
"43894",1626
"43895",1693
"43896",1693
"43897",1693
"43898",1693
"43899",1693
"43900",1693
"43901",1622
"43902",1570
"43903",1570
"43904",1667
"43905",1667
"43906",1616
"43907",1617
"43908",1667
"43909",1665
"43910",1665
"43911",9999
"43912",1845
"43913",9999
"43914",9999
"43915",8888
"43916",8888
"43917",8888
"43918",8888
"43919",8888
"43920",8888
"43921",8888
"43922",8888
"43923",8888
"43924",8888
"43925",252
"43926",252
"43927",252
"43928",252
"43929",252
"43930",252
"43931",252
"43932",252
"43933",1368
"43934",1368
"43935",1358
"43936",1358
"43937",1359
"43938",1359
"43939",1359
"43940",1340
"43941",1340
"43942",1142
"43943",1107
"43944",1029
"43945",1029
"43946",1029
"43947",1023
"43948",1023
"43949",1530
"43950",1530
"43951",1530
"43952",1530
"43953",1264
"43954",1264
"43955",1578
"43956",1578
"43957",1579
"43958",1579
"43959",1579
"43960",1579
"43961",1579
"43962",1579
"43963",1580
"43964",1903
"43965",1903
"43966",1538
"43967",1700
"43968",1700
"43969",1700
"43970",1700
"43971",1700
"43972",1416
"43973",1416
"43974",1416
"43975",1416
"43976",1416
"43977",1685
"43978",1684
"43979",1684
"43980",1684
"43981",1684
"43982",1684
"43983",1684
"43984",1684
"43985",1685
"43986",1685
"43987",1685
"43988",1799
"43989",1601
"43990",1823
"43991",1823
"43992",1823
"43993",1823
"43994",1823
"43995",1823
"43996",1823
"43997",1823
"43998",1823
"43999",1762
"44000",1798
"44001",1798
"44002",1505
"44003",1505
"44004",1505
"44005",1512
"44006",1512
"44007",1512
"44008",1512
"44009",1512
"44010",1626
"44011",1693
"44012",1622
"44013",1817
"44014",1570
"44015",1570
"44016",1570
"44017",1667
"44018",1667
"44019",1665
"44020",9999
"44021",9999
"44022",9999
"44023",9999
"44024",1845
"44025",9999
"44026",8888
"44027",8888
"44028",8888
"44029",8888
"44030",8888
"44031",8888
"44032",8888
"44033",8888
"44034",8888
"44035",8888
"44036",8888
"44037",8888
"44038",8888
"44039",8888
"44040",252
"44041",252
"44042",1360
"44043",1340
"44044",1340
"44045",1340
"44046",1093
"44047",1093
"44048",1088
"44049",1029
"44050",1029
"44051",1029
"44052",1029
"44053",1041
"44054",1041
"44055",1024
"44056",1023
"44057",1530
"44058",1530
"44059",1530
"44060",1530
"44061",1530
"44062",1530
"44063",1530
"44064",1530
"44065",1530
"44066",1530
"44067",1264
"44068",1578
"44069",1578
"44070",1578
"44071",1579
"44072",1579
"44073",1580
"44074",1903
"44075",1903
"44076",1903
"44077",1903
"44078",1903
"44079",1903
"44080",1581
"44081",1538
"44082",1538
"44083",1416
"44084",1684
"44085",1684
"44086",1684
"44087",1685
"44088",1685
"44089",1601
"44090",1799
"44091",1799
"44092",1823
"44093",1823
"44094",1762
"44095",1762
"44096",1762
"44097",1798
"44098",1798
"44099",1505
"44100",1512
"44101",1512
"44102",1512
"44103",1626
"44104",1693
"44105",1693
"44106",1693
"44107",1692
"44108",1692
"44109",1692
"44110",1622
"44111",1622
"44112",1570
"44113",1570
"44114",1570
"44115",1570
"44116",1570
"44117",1616
"44118",1616
"44119",1667
"44120",1667
"44121",1665
"44122",9999
"44123",9999
"44124",9999
"44125",9999
"44126",1650
"44127",9999
"44128",9999
"44129",9999
"44130",8888
"44131",8888
"44132",8888
"44133",8888
"44134",8888
"44135",8888
"44136",8888
"44137",8888
"44138",8888
"44139",8888
"44140",8888
"44141",8888
"44142",9999
"44143",252
"44144",252
"44145",252
"44146",1369
"44147",1369
"44148",1311
"44149",1340
"44150",1093
"44151",1093
"44152",1142
"44153",1088
"44154",1088
"44155",1088
"44156",1029
"44157",1029
"44158",1029
"44159",1014
"44160",1041
"44161",1041
"44162",1010
"44163",1023
"44164",1279
"44165",1322
"44166",1530
"44167",1530
"44168",1530
"44169",1530
"44170",1530
"44171",1530
"44172",1264
"44173",1264
"44174",1578
"44175",1578
"44176",1578
"44177",1579
"44178",1579
"44179",1579
"44180",1579
"44181",1580
"44182",1580
"44183",1580
"44184",1903
"44185",1903
"44186",1538
"44187",1538
"44188",1700
"44189",1416
"44190",1684
"44191",1685
"44192",1686
"44193",1686
"44194",1686
"44195",1686
"44196",1686
"44197",1686
"44198",1799
"44199",1799
"44200",1799
"44201",1799
"44202",1823
"44203",1823
"44204",1823
"44205",1823
"44206",1762
"44207",1762
"44208",1762
"44209",1762
"44210",1798
"44211",1798
"44212",1798
"44213",1505
"44214",1505
"44215",1505
"44216",1505
"44217",1505
"44218",1626
"44219",1626
"44220",1626
"44221",1693
"44222",1693
"44223",1622
"44224",1622
"44225",1570
"44226",1570
"44227",1570
"44228",1570
"44229",1570
"44230",1616
"44231",1667
"44232",1667
"44233",1667
"44234",1666
"44235",1666
"44236",1665
"44237",9999
"44238",9999
"44239",9999
"44240",9999
"44241",9999
"44242",8888
"44243",8888
"44244",8888
"44245",8888
"44246",8888
"44247",8888
"44248",1544
"44249",252
"44250",252
"44251",252
"44252",1369
"44253",1369
"44254",1360
"44255",1340
"44256",1355
"44257",1142
"44258",1142
"44259",1142
"44260",1088
"44261",1029
"44262",1041
"44263",1041
"44264",1024
"44265",1293
"44266",1322
"44267",1530
"44268",1530
"44269",1530
"44270",1530
"44271",1530
"44272",1530
"44273",1530
"44274",1530
"44275",1530
"44276",1530
"44277",1264
"44278",1578
"44279",1578
"44280",1578
"44281",1578
"44282",1579
"44283",1579
"44284",1579
"44285",1903
"44286",1903
"44287",1903
"44288",1700
"44289",1416
"44290",1684
"44291",1684
"44292",1684
"44293",1685
"44294",1685
"44295",1686
"44296",1799
"44297",1799
"44298",1799
"44299",1799
"44300",1799
"44301",1823
"44302",1823
"44303",1823
"44304",1762
"44305",1762
"44306",1762
"44307",1798
"44308",1798
"44309",1798
"44310",1505
"44311",1505
"44312",1505
"44313",1512
"44314",1512
"44315",1626
"44316",1626
"44317",1693
"44318",1693
"44319",1622
"44320",1689
"44321",1570
"44322",1570
"44323",1570
"44324",1616
"44325",1616
"44326",1667
"44327",1667
"44328",1665
"44329",9999
"44330",1845
"44331",1901
"44332",1901
"44333",1650
"44334",1649
"44335",1649
"44336",9999
"44337",9999
"44338",9999
"44339",8888
"44340",8888
"44341",8888
"44342",8888
"44343",8888
"44344",8888
"44345",8888
"44346",8888
"44347",8888
"44348",1368
"44349",1360
"44350",1360
"44351",1360
"44352",1340
"44353",1340
"44354",1355
"44355",1093
"44356",1093
"44357",1093
"44358",1143
"44359",1143
"44360",1142
"44361",1142
"44362",1142
"44363",1142
"44364",1088
"44365",1088
"44366",1029
"44367",1048
"44368",1048
"44369",1041
"44370",1024
"44371",1024
"44372",1010
"44373",1293
"44374",1322
"44375",1530
"44376",1530
"44377",1530
"44378",1530
"44379",1530
"44380",1530
"44381",1264
"44382",1578
"44383",1578
"44384",1578
"44385",1578
"44386",1578
"44387",1578
"44388",1579
"44389",1579
"44390",1580
"44391",1538
"44392",1416
"44393",1416
"44394",1416
"44395",1416
"44396",1686
"44397",1799
"44398",1799
"44399",1799
"44400",1799
"44401",1762
"44402",1762
"44403",1762
"44404",1762
"44405",1762
"44406",1762
"44407",1762
"44408",1762
"44409",1762
"44410",1762
"44411",1762
"44412",1798
"44413",1798
"44414",1798
"44415",1505
"44416",1505
"44417",1505
"44418",1505
"44419",1505
"44420",1505
"44421",1512
"44422",1512
"44423",1626
"44424",1693
"44425",1693
"44426",1693
"44427",1692
"44428",1622
"44429",1622
"44430",1689
"44431",1570
"44432",1667
"44433",1616
"44434",1616
"44435",1667
"44436",1667
"44437",1667
"44438",1667
"44439",1666
"44440",1665
"44441",9999
"44442",9999
"44443",9999
"44444",9999
"44445",9999
"44446",9999
"44447",1650
"44448",1650
"44449",1650
"44450",1649
"44451",9999
"44452",9999
"44453",8888
"44454",8888
"44455",8888
"44456",8888
"44457",8888
"44458",8888
"44459",8888
"44460",8888
"44461",8888
"44462",8888
"44463",8888
"44464",8888
"44465",8888
"44466",252
"44467",1369
"44468",1368
"44469",1093
"44470",1142
"44471",1142
"44472",1142
"44473",1142
"44474",1088
"44475",1029
"44476",1029
"44477",1029
"44478",1041
"44479",1024
"44480",1023
"44481",1279
"44482",1530
"44483",1530
"44484",1530
"44485",1530
"44486",1530
"44487",1530
"44488",1530
"44489",1530
"44490",1530
"44491",1530
"44492",1264
"44493",1578
"44494",1578
"44495",1578
"44496",1578
"44497",1579
"44498",1579
"44499",1579
"44500",1903
"44501",1903
"44502",1538
"44503",1416
"44504",1416
"44505",1416
"44506",1684
"44507",1684
"44508",1686
"44509",1799
"44510",1799
"44511",1799
"44512",1799
"44513",1799
"44514",1799
"44515",1799
"44516",1799
"44517",1799
"44518",1823
"44519",1823
"44520",1762
"44521",1762
"44522",1762
"44523",1762
"44524",1798
"44525",1798
"44526",1798
"44527",1798
"44528",1505
"44529",1505
"44530",1505
"44531",1512
"44532",1626
"44533",1626
"44534",1626
"44535",1693
"44536",1693
"44537",1570
"44538",1667
"44539",1667
"44540",1616
"44541",1616
"44542",1667
"44543",1667
"44544",1667
"44545",1667
"44546",1667
"44547",1667
"44548",1665
"44549",9999
"44550",9999
"44551",9999
"44552",9999
"44553",9999
"44554",1650
"44555",1650
"44556",1650
"44557",1650
"44558",1650
"44559",1649
"44560",1649
"44561",1649
"44562",8888
"44563",8888
"44564",8888
"44565",8888
"44566",8888
"44567",8888
"44568",8888
"44569",8888
"44570",8888
"44571",8888
"44572",8888
"44573",8888
"44574",252
"44575",252
"44576",1369
"44577",1369
"44578",1369
"44579",1368
"44580",1311
"44581",1355
"44582",1143
"44583",1142
"44584",1142
"44585",1142
"44586",1142
"44587",1142
"44588",1088
"44589",1029
"44590",1029
"44591",1333
"44592",1333
"44593",1621
"44594",1322
"44595",1322
"44596",1530
"44597",1530
"44598",1264
"44599",1264
"44600",1578
"44601",1578
"44602",1578
"44603",1578
"44604",1578
"44605",1578
"44606",1578
"44607",1580
"44608",1580
"44609",1903
"44610",1903
"44611",1581
"44612",1538
"44613",1538
"44614",1538
"44615",1538
"44616",1538
"44617",1538
"44618",1700
"44619",1416
"44620",1416
"44621",1684
"44622",1685
"44623",1685
"44624",1799
"44625",1823
"44626",1823
"44627",1823
"44628",1762
"44629",1762
"44630",1762
"44631",1762
"44632",1762
"44633",1505
"44634",1505
"44635",1505
"44636",1505
"44637",1505
"44638",1505
"44639",1505
"44640",1505
"44641",1505
"44642",1505
"44643",1505
"44644",1505
"44645",1505
"44646",1505
"44647",1626
"44648",1626
"44649",1693
"44650",1693
"44651",1692
"44652",1692
"44653",1570
"44654",1570
"44655",1570
"44656",1570
"44657",1570
"44658",1667
"44659",1667
"44660",1667
"44661",1667
"44662",1667
"44663",1667
"44664",1667
"44665",1665
"44666",9999
"44667",9999
"44668",9999
"44669",1650
"44670",1650
"44671",1650
"44672",1650
"44673",1649
"44674",1649
"44675",1649
"44676",1649
"44677",9999
"44678",9999
"44679",9999
"44680",9999
"44681",8888
"44682",8888
"44683",8888
"44684",8888
"44685",8888
"44686",8888
"44687",8888
"44688",8888
"44689",8888
"44690",8888
"44691",8888
"44692",8888
"44693",8888
"44694",1544
"44695",252
"44696",1369
"44697",1369
"44698",1368
"44699",1355
"44700",1355
"44701",1093
"44702",1142
"44703",1142
"44704",1142
"44705",1142
"44706",1089
"44707",1089
"44708",1023
"44709",1023
"44710",1293
"44711",1293
"44712",1530
"44713",1530
"44714",1578
"44715",1578
"44716",1578
"44717",1578
"44718",1578
"44719",1579
"44720",1579
"44721",1579
"44722",1580
"44723",1580
"44724",1580
"44725",1580
"44726",1581
"44727",1538
"44728",1416
"44729",1416
"44730",1416
"44731",1416
"44732",1416
"44733",1416
"44734",1416
"44735",1684
"44736",1684
"44737",1685
"44738",1799
"44739",1799
"44740",1799
"44741",1505
"44742",1505
"44743",1505
"44744",1505
"44745",1505
"44746",1505
"44747",1505
"44748",1505
"44749",1505
"44750",1505
"44751",1512
"44752",1512
"44753",1626
"44754",1626
"44755",1626
"44756",1693
"44757",1693
"44758",1693
"44759",1622
"44760",1689
"44761",1570
"44762",1570
"44763",1570
"44764",1570
"44765",1570
"44766",1570
"44767",1667
"44768",1667
"44769",1667
"44770",1667
"44771",1667
"44772",1667
"44773",1667
"44774",1667
"44775",1665
"44776",1665
"44777",9999
"44778",9999
"44779",1901
"44780",1901
"44781",1650
"44782",1649
"44783",1649
"44784",1649
"44785",9999
"44786",8888
"44787",8888
"44788",8888
"44789",8888
"44790",8888
"44791",8888
"44792",8888
"44793",8888
"44794",8888
"44795",8888
"44796",1544
"44797",252
"44798",252
"44799",1369
"44800",1369
"44801",1369
"44802",1369
"44803",1311
"44804",1340
"44805",1093
"44806",1093
"44807",1093
"44808",1142
"44809",1142
"44810",1142
"44811",1088
"44812",1029
"44813",1027
"44814",1041
"44815",1041
"44816",1024
"44817",1024
"44818",1293
"44819",1278
"44820",1322
"44821",1322
"44822",1530
"44823",1530
"44824",1264
"44825",1264
"44826",1264
"44827",1675
"44828",1578
"44829",1579
"44830",1579
"44831",1580
"44832",1903
"44833",1903
"44834",1581
"44835",1538
"44836",1538
"44837",1538
"44838",1538
"44839",1538
"44840",1538
"44841",1538
"44842",1538
"44843",1538
"44844",1416
"44845",1416
"44846",1416
"44847",1416
"44848",1416
"44849",1416
"44850",1416
"44851",1684
"44852",1684
"44853",1685
"44854",1685
"44855",1685
"44856",1685
"44857",1799
"44858",1799
"44859",1799
"44860",1799
"44861",1762
"44862",1762
"44863",1505
"44864",1505
"44865",1505
"44866",1512
"44867",1626
"44868",1626
"44869",1693
"44870",1693
"44871",1693
"44872",1692
"44873",1692
"44874",1622
"44875",1622
"44876",1622
"44877",1689
"44878",1570
"44879",1570
"44880",1570
"44881",1667
"44882",1667
"44883",1667
"44884",1667
"44885",1667
"44886",1667
"44887",1665
"44888",9999
"44889",9999
"44890",1650
"44891",1650
"44892",1650
"44893",1650
"44894",1650
"44895",1650
"44896",1649
"44897",1649
"44898",1649
"44899",9999
"44900",9999
"44901",9999
"44902",8888
"44903",8888
"44904",8888
"44905",8888
"44906",8888
"44907",8888
"44908",8888
"44909",8888
"44910",8888
"44911",252
"44912",1369
"44913",1369
"44914",1340
"44915",1093
"44916",1093
"44917",1142
"44918",1142
"44919",1142
"44920",1142
"44921",1088
"44922",1088
"44923",1088
"44924",1029
"44925",1027
"44926",1027
"44927",1041
"44928",1041
"44929",1024
"44930",1530
"44931",1264
"44932",1675
"44933",1675
"44934",1675
"44935",1675
"44936",1675
"44937",1578
"44938",1578
"44939",1578
"44940",1578
"44941",1578
"44942",1579
"44943",1579
"44944",1579
"44945",1579
"44946",1580
"44947",1580
"44948",1580
"44949",1903
"44950",1903
"44951",1903
"44952",1903
"44953",1903
"44954",1581
"44955",1581
"44956",1538
"44957",1538
"44958",1538
"44959",1538
"44960",1538
"44961",1700
"44962",1416
"44963",1416
"44964",1684
"44965",1684
"44966",1685
"44967",1685
"44968",1686
"44969",1799
"44970",1799
"44971",1799
"44972",1799
"44973",1799
"44974",1799
"44975",1799
"44976",1799
"44977",1823
"44978",1823
"44979",1823
"44980",1823
"44981",1823
"44982",1823
"44983",1762
"44984",1762
"44985",1505
"44986",1505
"44987",1505
"44988",1505
"44989",1505
"44990",1626
"44991",1626
"44992",1626
"44993",1626
"44994",1693
"44995",1692
"44996",1692
"44997",1570
"44998",1570
"44999",1570
"45000",1667
"45001",1667
"45002",1667
"45003",1667
"45004",1667
"45005",1667
"45006",1667
"45007",1667
"45008",1667
"45009",1667
"45010",1667
"45011",1666
"45012",9999
"45013",1650
"45014",1650
"45015",1649
"45016",9999
"45017",9999
"45018",9999
"45019",8888
"45020",8888
"45021",8888
"45022",8888
"45023",8888
"45024",8888
"45025",8888
"45026",8888
"45027",8888
"45028",8888
"45029",252
"45030",1369
"45031",1369
"45032",1368
"45033",1360
"45034",1340
"45035",1340
"45036",1093
"45037",1142
"45038",1142
"45039",1142
"45040",1142
"45041",1142
"45042",1142
"45043",1142
"45044",1142
"45045",1142
"45046",1029
"45047",1029
"45048",1041
"45049",1041
"45050",1010
"45051",1023
"45052",1278
"45053",1530
"45054",1530
"45055",1530
"45056",1530
"45057",1530
"45058",1675
"45059",1578
"45060",1578
"45061",1578
"45062",1578
"45063",1578
"45064",1579
"45065",1579
"45066",1579
"45067",1579
"45068",1579
"45069",1579
"45070",1580
"45071",1903
"45072",1903
"45073",1903
"45074",1903
"45075",1590
"45076",1581
"45077",1581
"45078",1538
"45079",1538
"45080",1538
"45081",1538
"45082",1538
"45083",1416
"45084",1416
"45085",1416
"45086",1416
"45087",1684
"45088",1684
"45089",1685
"45090",1685
"45091",1686
"45092",1799
"45093",1799
"45094",1799
"45095",1799
"45096",1799
"45097",1799
"45098",1823
"45099",1823
"45100",1823
"45101",1823
"45102",1762
"45103",1762
"45104",1505
"45105",1505
"45106",1505
"45107",1505
"45108",1512
"45109",1512
"45110",1512
"45111",1512
"45112",1626
"45113",1626
"45114",1626
"45115",1693
"45116",1692
"45117",1570
"45118",1570
"45119",1570
"45120",1570
"45121",1570
"45122",1570
"45123",1570
"45124",1667
"45125",1667
"45126",1667
"45127",1667
"45128",1667
"45129",1665
"45130",9999
"45131",9999
"45132",9999
"45133",9999
"45134",9999
"45135",9999
"45136",1650
"45137",1650
"45138",9999
"45139",9999
"45140",9999
"45141",9999
"45142",9999
"45143",8888
"45144",8888
"45145",8888
"45146",8888
"45147",8888
"45148",8888
"45149",8888
"45150",252
"45151",252
"45152",252
"45153",1368
"45154",1368
"45155",1311
"45156",1340
"45157",1355
"45158",1355
"45159",1093
"45160",1093
"45161",1093
"45162",1142
"45163",1142
"45164",1142
"45165",1027
"45166",1027
"45167",1027
"45168",1027
"45169",1027
"45170",1029
"45171",1029
"45172",1014
"45173",1024
"45174",1024
"45175",1010
"45176",1023
"45177",1621
"45178",1621
"45179",1621
"45180",1530
"45181",1530
"45182",1578
"45183",1578
"45184",1578
"45185",1578
"45186",1578
"45187",1578
"45188",1578
"45189",1578
"45190",1579
"45191",1579
"45192",1579
"45193",1579
"45194",1579
"45195",1579
"45196",1579
"45197",1579
"45198",1903
"45199",1903
"45200",1903
"45201",1903
"45202",1590
"45203",1590
"45204",1581
"45205",1581
"45206",1581
"45207",1416
"45208",1684
"45209",1685
"45210",1686
"45211",1799
"45212",1799
"45213",1799
"45214",1823
"45215",1823
"45216",1823
"45217",1823
"45218",1505
"45219",1505
"45220",1505
"45221",1505
"45222",1505
"45223",1505
"45224",1505
"45225",1505
"45226",1505
"45227",1505
"45228",1505
"45229",1505
"45230",1505
"45231",1505
"45232",1512
"45233",1626
"45234",1626
"45235",1693
"45236",1692
"45237",1622
"45238",1622
"45239",1570
"45240",1570
"45241",1570
"45242",1570
"45243",1570
"45244",1667
"45245",1667
"45246",1667
"45247",1667
"45248",1667
"45249",9999
"45250",9999
"45251",9999
"45252",1650
"45253",1650
"45254",1650
"45255",1650
"45256",1650
"45257",1650
"45258",1649
"45259",9999
"45260",9999
"45261",8888
"45262",8888
"45263",8888
"45264",8888
"45265",8888
"45266",8888
"45267",8888
"45268",8888
"45269",8888
"45270",1544
"45271",252
"45272",252
"45273",252
"45274",1369
"45275",1369
"45276",1369
"45277",1368
"45278",1339
"45279",1339
"45280",1338
"45281",1338
"45282",1340
"45283",1340
"45284",1340
"45285",1355
"45286",1092
"45287",1142
"45288",1142
"45289",1088
"45290",1027
"45291",1027
"45292",1027
"45293",1014
"45294",1014
"45295",1041
"45296",1041
"45297",1041
"45298",1024
"45299",1010
"45300",1293
"45301",1293
"45302",1278
"45303",1279
"45304",1621
"45305",1621
"45306",1322
"45307",1530
"45308",1530
"45309",1530
"45310",1530
"45311",1675
"45312",1675
"45313",1675
"45314",1578
"45315",1578
"45316",1579
"45317",1579
"45318",1579
"45319",1579
"45320",1579
"45321",1580
"45322",1580
"45323",1580
"45324",1903
"45325",1903
"45326",1903
"45327",1903
"45328",1903
"45329",1581
"45330",1538
"45331",1538
"45332",1538
"45333",1416
"45334",1416
"45335",1416
"45336",1684
"45337",1684
"45338",1684
"45339",1684
"45340",1684
"45341",1799
"45342",1799
"45343",1799
"45344",1799
"45345",1799
"45346",1823
"45347",1823
"45348",1505
"45349",1505
"45350",1505
"45351",1505
"45352",1505
"45353",1505
"45354",1505
"45355",1505
"45356",1512
"45357",1626
"45358",1626
"45359",1626
"45360",1626
"45361",1626
"45362",1693
"45363",1693
"45364",1692
"45365",1689
"45366",1667
"45367",9999
"45368",9999
"45369",9999
"45370",1650
"45371",1650
"45372",1650
"45373",1650
"45374",1650
"45375",1650
"45376",9999
"45377",9999
"45378",8888
"45379",8888
"45380",8888
"45381",8888
"45382",8888
"45383",8888
"45384",8888
"45385",8888
"45386",8888
"45387",8888
"45388",1544
"45389",1369
"45390",1368
"45391",1368
"45392",1358
"45393",1359
"45394",1360
"45395",1340
"45396",1355
"45397",1355
"45398",1355
"45399",1142
"45400",1142
"45401",1089
"45402",1089
"45403",1089
"45404",1027
"45405",1041
"45406",1024
"45407",1293
"45408",1278
"45409",1333
"45410",1333
"45411",1621
"45412",1621
"45413",1322
"45414",1530
"45415",1530
"45416",1530
"45417",1530
"45418",1578
"45419",1578
"45420",1578
"45421",1578
"45422",1578
"45423",1579
"45424",1579
"45425",1579
"45426",1579
"45427",1579
"45428",1579
"45429",1579
"45430",1579
"45431",1579
"45432",1580
"45433",1580
"45434",1903
"45435",1416
"45436",1684
"45437",1684
"45438",1685
"45439",1685
"45440",1686
"45441",1799
"45442",1799
"45443",1799
"45444",1799
"45445",1799
"45446",1823
"45447",1823
"45448",1823
"45449",1762
"45450",1505
"45451",1505
"45452",1505
"45453",1505
"45454",1505
"45455",1505
"45456",1505
"45457",1505
"45458",1512
"45459",1512
"45460",1626
"45461",1626
"45462",1626
"45463",1693
"45464",1693
"45465",1692
"45466",1689
"45467",1570
"45468",1570
"45469",1570
"45470",1570
"45471",1570
"45472",1570
"45473",1570
"45474",1570
"45475",1570
"45476",1570
"45477",1570
"45478",1667
"45479",1667
"45480",1667
"45481",1667
"45482",9999
"45483",9999
"45484",1650
"45485",1650
"45486",1650
"45487",1650
"45488",1650
"45489",1650
"45490",1650
"45491",9999
"45492",9999
"45493",8888
"45494",8888
"45495",8888
"45496",8888
"45497",8888
"45498",8888
"45499",8888
"45500",8888
"45501",8888
"45502",8888
"45503",8888
"45504",8888
"45505",8888
"45506",8888
"45507",1544
"45508",252
"45509",252
"45510",252
"45511",252
"45512",252
"45513",1369
"45514",1369
"45515",1369
"45516",1368
"45517",1311
"45518",1355
"45519",1355
"45520",1355
"45521",1355
"45522",1093
"45523",1093
"45524",1142
"45525",1142
"45526",1142
"45527",1027
"45528",1014
"45529",1009
"45530",1024
