"","x"
"29620",2
"29621",1
"29622",4
"29623",459
"29624",3
"29625",1
"29626",4
"29627",8
"29628",1
"29629",2
"29630",36
"29631",1
"29632",1
"29633",1
"29634",16
"29635",1
"29636",1
"29637",32
"29638",3
"29639",1
"29640",14
"29641",13
"29642",2
"29643",1
"29644",5
"29645",228
"29646",480
"29647",1
"29648",1
"29649",2
"29650",241
"29651",2
"29652",1
"29653",1
"29654",4
"29655",1
"29656",3
"29657",1
"29658",1
"29659",2
"29660",1
"29661",1
"29662",1
"29663",3
"29664",4
"29665",4
"29666",198
"29667",22
"29668",174
"29669",2
"29670",1
"29671",2
"29672",22
"29673",2
"29674",1
"29675",8
"29676",2
"29677",14
"29678",6
"29679",1
"29680",219
"29681",15
"29682",10
"29683",38
"29684",9
"29685",206
"29686",15
"29687",17
"29688",217
"29689",1
"29690",192
"29691",2
"29692",2
"29693",1
"29694",1
"29695",1
"29696",1
"29697",3
"29698",1
"29699",45
"29700",899
"29701",3
"29702",194
"29703",11
"29704",331
"29705",44
"29706",1
"29707",1
"29708",6
"29709",42
"29710",1
"29711",1
"29712",1
"29713",276
"29714",2
"29715",3
"29716",112
"29717",14
"29718",2
"29719",7
"29720",1
"29721",73
"29722",1
"29723",2
"29724",1
"29725",2
"29726",1
"29727",1
"29728",3
"29729",1
"29730",2
"29731",1
"29732",1
"29733",7
"29734",3
"29735",1
"29736",1
"29737",1
"29738",1
"29739",1
"29740",1
"29741",1
"29742",1
"29743",1
"29744",3
"29745",1
"29746",2
"29747",38
"29748",2
"29749",180
"29750",2
"29751",304
"29752",1
"29753",2
"29754",1
"29755",4
"29756",1
"29757",210
"29758",5
"29759",9
"29760",1
"29761",1
"29762",4
"29763",30
"29764",20
"29765",100
"29766",43
"29767",56
"29768",2
"29769",2
"29770",18
"29771",14
"29772",10
"29773",28
"29774",202
"29775",4
"29776",1
"29777",1
"29778",2
"29779",7
"29780",40
"29781",1
"29782",175
"29783",2
"29784",1
"29785",1
"29786",3
"29787",343
"29788",143
"29789",7
"29790",4
"29791",5
"29792",69
"29793",1
"29794",1
"29795",180
"29796",32
"29797",3
"29798",12
"29799",1
"29800",2
"29801",3
"29802",1
"29803",1
"29804",129
"29805",203
"29806",1
"29807",4
"29808",1
"29809",17
"29810",1
"29811",1
"29812",33
"29813",1
"29814",2
"29815",1
"29816",1
"29817",1
"29818",2
"29819",5
"29820",1
"29821",1
"29822",4
"29823",2
"29824",59
"29825",1
"29826",2
"29827",1
"29828",1
"29829",24
"29830",6
"29831",1
"29832",1
"29833",1
"29834",3
"29835",1
"29836",2
"29837",4
"29838",31
"29839",1299
"29840",30
"29841",2536
"29842",106
"29843",370
"29844",67
"29845",208
"29846",6
"29847",1
"29848",97
"29849",1
"29850",1
"29851",66
"29852",3
"29853",14
"29854",3
"29855",1
"29856",1
"29857",1
"29858",38
"29859",2
"29860",3
"29861",1
"29862",1
"29863",1
"29864",1
"29865",2
"29866",1
"29867",6
"29868",3
"29869",6
"29870",3
"29871",10
"29872",1
"29873",241
"29874",1
"29875",2
"29876",1
"29877",2
"29878",1
"29879",1
"29880",3
"29881",4
"29882",1
"29883",7
"29884",1
"29885",2
"29886",2
"29887",1
"29888",9
"29889",18
"29890",1
"29891",1
"29892",1
"29893",1
"29894",1
"29895",3
"29896",2
"29897",1
"29898",2
"29899",2
"29900",303
"29901",35
"29902",11
"29903",4
"29904",1
"29905",1
"29906",1
"29907",5
"29908",4
"29909",1
"29910",29
"29911",2
"29912",13
"29913",106
"29914",35
"29915",1
"29916",244
"29917",18
"29918",12
"29919",159
"29920",5
"29921",2
"29922",413
"29923",25
"29924",5
"29925",1
"29926",1
"29927",4
"29928",1
"29929",1
"29930",4
"29931",24
"29932",2
"29933",1
"29934",3
"29935",1
"29936",1
"29937",2
"29938",2
"29939",2
"29940",6
"29941",1
"29942",11
"29943",2
"29944",1
"29945",5
"29946",4
"29947",1
"29948",1
"29949",2
"29950",2
"29951",1
"29952",2
"29953",2
"29954",19
"29955",60
"29956",1
"29957",2
"29958",318
"29959",2
"29960",1
"29961",1
"29962",8
"29963",1
"29964",1
"29965",3
"29966",23
"29967",1
"29968",2
"29969",1
"29970",14
"29971",15
"29972",53
"29973",2
"29974",3
"29975",5
"29976",1
"29977",2
"29978",1
"29979",1
"29980",2
"29981",4
"29982",182
"29983",22
"29984",26
"29985",20
"29986",27
"29987",1
"29988",2
"29989",2
"29990",9
"29991",2
"29992",5
"29993",1
"29994",1
"29995",1
"29996",2
"29997",2
"29998",2
"29999",480
"30000",2
"30001",2
"30002",1
"30003",1
"30004",4
"30005",1
"30006",1
"30007",162
"30008",2
"30009",1
"30010",1
"30011",1
"30012",1
"30013",40
"30014",1
"30015",1
"30016",16
"30017",1
"30018",1
"30019",1
"30020",1
"30021",1
"30022",1
"30023",7
"30024",1
"30025",1
"30026",2
"30027",1
"30028",2
"30029",16
"30030",12
"30031",3
"30032",1
"30033",2
"30034",3
"30035",1
"30036",3
"30037",437
"30038",3
"30039",2
"30040",2
"30041",2
"30042",1
"30043",2
"30044",1
"30045",1
"30046",12
"30047",82
"30048",1
"30049",1
"30050",1
"30051",16
"30052",2
"30053",3
"30054",1
"30055",5
"30056",1
"30057",1
"30058",21
"30059",180
"30060",34
"30061",8
"30062",2
"30063",27
"30064",383
"30065",135
"30066",9
"30067",46
"30068",29
"30069",40
"30070",1
"30071",1
"30072",1
"30073",9
"30074",2
"30075",5
"30076",3
"30077",1
"30078",2
"30079",10
"30080",1
"30081",328
"30082",1
"30083",4
"30084",19
"30085",1
"30086",1
"30087",1
"30088",2
"30089",4
"30090",1
"30091",1
"30092",1
"30093",31
"30094",44
"30095",2
"30096",6
"30097",1
"30098",1
"30099",1
"30100",5
"30101",10
"30102",1
"30103",2
"30104",1
"30105",2
"30106",15
"30107",70
"30108",8
"30109",2
"30110",1
"30111",1
"30112",3
"30113",17
"30114",1
"30115",58
"30116",10
"30117",30
"30118",13
"30119",1
"30120",1
"30121",3
"30122",1
"30123",1
"30124",1
"30125",1
"30126",1
"30127",5
"30128",67
"30129",178
"30130",46
"30131",3
"30132",153
"30133",84
"30134",4
"30135",6
"30136",1
"30137",8
"30138",2
"30139",3
"30140",2
"30141",1
"30142",5
"30143",2
"30144",9
"30145",5
"30146",1
"30147",3
"30148",433
"30149",8
"30150",1
"30151",8
"30152",1
"30153",1
"30154",2
"30155",1
"30156",3
"30157",1
"30158",17
"30159",1
"30160",31
"30161",24
"30162",3
"30163",79
"30164",1
"30165",1
"30166",1
"30167",1
"30168",1
"30169",1
"30170",19
"30171",1
"30172",10
"30173",1
"30174",3
"30175",32
"30176",1
"30177",1
"30178",1
"30179",1
"30180",13
"30181",10
"30182",1
"30183",1
"30184",1
"30185",1
"30186",1
"30187",1
"30188",1
"30189",1
"30190",2
"30191",2
"30192",1
"30193",1
"30194",4
"30195",1
"30196",2
"30197",9
"30198",1
"30199",5
"30200",1
"30201",40
"30202",11
"30203",23
"30204",1
"30205",1
"30206",1
"30207",1
"30208",1
"30209",1
"30210",1
"30211",2
"30212",3
"30213",3
"30214",7
"30215",1
"30216",2
"30217",2
"30218",1
"30219",1
"30220",1
"30221",1
"30222",5
"30223",464
"30224",1
"30225",8
"30226",8
"30227",47
"30228",3
"30229",31
"30230",25
"30231",2
"30232",16
"30233",2
"30234",1
"30235",1
"30236",1
"30237",1
"30238",1
"30239",2
"30240",1
"30241",1
"30242",8
"30243",52
"30244",12
"30245",402
"30246",3
"30247",131
"30248",2
"30249",11
"30250",71
"30251",29
"30252",15
"30253",14
"30254",1
"30255",1
"30256",4
"30257",14
"30258",3
"30259",4
"30260",2
"30261",1
"30262",1
"30263",2
"30264",2
"30265",1
"30266",3
"30267",1
"30268",1
"30269",10
"30270",50
"30271",3
"30272",3
"30273",1
"30274",3
"30275",3
"30276",155
"30277",2
"30278",7
"30279",1
"30280",1
"30281",1
"30282",1
"30283",1
"30284",2
"30285",2
"30286",218
"30287",1
"30288",1
"30289",13
"30290",5
"30291",27
"30292",1
"30293",1
"30294",1
"30295",1
"30296",1
"30297",10
"30298",2
"30299",1
"30300",4
"30301",5
"30302",1
"30303",1
"30304",6
"30305",7
"30306",1
"30307",1
"30308",2
"30309",1
"30310",1
"30311",3
"30312",18
"30313",4
"30314",1
"30315",4
"30316",46
"30317",1
"30318",1
"30319",1
"30320",3
"30321",18
"30322",18
"30323",16
"30324",337
"30325",133
"30326",1
"30327",60
"30328",2
"30329",1
"30330",12
"30331",4
"30332",48
"30333",17
"30334",3
"30335",5
"30336",6
"30337",2
"30338",3
"30339",4
"30340",2
"30341",1
"30342",2
"30343",1
"30344",2
"30345",1
"30346",1
"30347",11
"30348",15
"30349",3
"30350",2
"30351",1
"30352",156
"30353",1
"30354",2
"30355",1
"30356",1
"30357",1
"30358",2
"30359",1
"30360",1
"30361",1
"30362",1
"30363",2
"30364",24
"30365",184
"30366",1
"30367",5
"30368",4
"30369",1
"30370",1
"30371",236
"30372",1
"30373",1
"30374",1
"30375",1
"30376",1
"30377",1
"30378",1
"30379",2
"30380",1
"30381",8
"30382",1
"30383",2
"30384",1
"30385",1
"30386",16
"30387",2
"30388",7
"30389",2
"30390",65
"30391",10
"30392",17
"30393",5
"30394",1
"30395",29
"30396",435
"30397",61
"30398",160
"30399",2
"30400",29
"30401",15
"30402",21
"30403",3
"30404",1
"30405",2
"30406",1
"30407",1
"30408",4
"30409",20
"30410",2
"30411",12
"30412",10
"30413",15
"30414",3
"30415",1
"30416",6
"30417",1
"30418",4
"30419",3
"30420",1
"30421",1
"30422",6
"30423",354
"30424",2
"30425",2
"30426",1
"30427",2
"30428",13
"30429",146
"30430",1
"30431",3
"30432",2
"30433",10
"30434",19
"30435",2
"30436",2
"30437",1
"30438",1
"30439",1
"30440",1
"30441",6
"30442",2
"30443",1
"30444",1
"30445",1
"30446",1
"30447",2
"30448",6
"30449",1
"30450",3
"30451",1
"30452",1
"30453",5
"30454",7
"30455",8
"30456",2
"30457",3
"30458",41
"30459",31
"30460",1
"30461",1
"30462",1
"30463",34
"30464",1
"30465",10
"30466",1
"30467",7
"30468",104
"30469",5
"30470",7
"30471",288
"30472",3
"30473",5
"30474",7
"30475",1
"30476",1
"30477",43
"30478",3
"30479",4
"30480",1
"30481",13
"30482",36
"30483",2
"30484",3
"30485",1
"30486",2
"30487",2
"30488",4
"30489",44
"30490",10
"30491",2
"30492",5
"30493",3
"30494",2
"30495",3
"30496",2
"30497",1
"30498",2
"30499",1
"30500",1
"30501",1
"30502",4
"30503",2
"30504",2
"30505",1
"30506",1
"30507",2
"30508",29
"30509",26
"30510",641
"30511",2
"30512",2
"30513",2
"30514",2
"30515",1
"30516",311
"30517",21
"30518",1
"30519",4
"30520",74
"30521",14
"30522",102
"30523",2
"30524",1
"30525",2
"30526",3
"30527",2
"30528",2
"30529",1
"30530",1
"30531",6
"30532",1
"30533",2
"30534",3
"30535",2
"30536",1
"30537",1
"30538",1
"30539",6
"30540",19
"30541",1
"30542",4
"30543",2
"30544",1
"30545",3
"30546",1
"30547",1
"30548",2
"30549",14
"30550",52
"30551",78
"30552",112
"30553",103
"30554",87
"30555",49
"30556",24
"30557",8
"30558",5
"30559",1
"30560",192
"30561",1
"30562",30
"30563",7
"30564",18
"30565",260
"30566",4
"30567",7
"30568",1
"30569",1
"30570",1
"30571",1
"30572",3
"30573",4
"30574",10
"30575",1
"30576",24
"30577",10
"30578",7
"30579",3
"30580",1
"30581",1
"30582",5
"30583",7
"30584",1
"30585",1
"30586",1
"30587",278
"30588",24
"30589",1
"30590",4
"30591",9
"30592",1
"30593",1
"30594",2
"30595",6
"30596",1
"30597",283
"30598",2
"30599",602
"30600",46
"30601",93
"30602",1
"30603",9
"30604",1
"30605",1
"30606",1
"30607",1
"30608",12
"30609",3
"30610",10
"30611",2
"30612",10
"30613",4
"30614",11
"30615",13
"30616",1
"30617",1
"30618",12
"30619",329
"30620",2
"30621",1
"30622",1
"30623",2
"30624",2
"30625",11
"30626",1
"30627",36
"30628",7
"30629",1
"30630",2
"30631",1938
"30632",30
"30633",16
"30634",137
"30635",1
"30636",4
"30637",1
"30638",3
"30639",8
"30640",6
"30641",1
"30642",1
"30643",13
"30644",6
"30645",1
"30646",2
"30647",80
"30648",1200
"30649",1
"30650",13
"30651",5
"30652",1
"30653",3
"30654",1
"30655",1
"30656",26
"30657",84
"30658",3
"30659",10
"30660",4
"30661",3
"30662",2
"30663",55
"30664",1
"30665",1
"30666",1
"30667",1
"30668",2
"30669",1
"30670",1
"30671",1
"30672",23
"30673",8
"30674",1
"30675",1
"30676",5
"30677",14
"30678",32
"30679",4
"30680",1
"30681",1
"30682",14
"30683",1
"30684",1
"30685",4
"30686",21
"30687",1
"30688",1
"30689",2
"30690",1
"30691",23
"30692",9
"30693",3
"30694",136
"30695",138
"30696",6
"30697",1
"30698",351
"30699",104
"30700",12
"30701",29
"30702",93
"30703",37
"30704",8
"30705",32
"30706",1
"30707",15
"30708",1
"30709",1
"30710",3
"30711",10
"30712",142
"30713",7
"30714",987
"30715",9
"30716",1
"30717",1
"30718",10
"30719",1
"30720",7
"30721",17
"30722",1
"30723",1
"30724",45
"30725",4
"30726",1
"30727",4
"30728",1
"30729",1
"30730",1
"30731",2
"30732",1
"30733",4
"30734",2
"30735",2
"30736",2
"30737",6
"30738",1
"30739",1
"30740",506
"30741",511
"30742",8
"30743",3
"30744",2
"30745",3
"30746",1
"30747",1
"30748",22
"30749",5
"30750",1
"30751",1
"30752",3
"30753",19
"30754",2
"30755",228
"30756",1
"30757",1
"30758",3
"30759",2
"30760",21
"30761",1
"30762",1
"30763",269
"30764",206
"30765",562
"30766",1047
"30767",2
"30768",118
"30769",10
"30770",1
"30771",23
"30772",2
"30773",1
"30774",6
"30775",1
"30776",1
"30777",4
"30778",9
"30779",2
"30780",3
"30781",1
"30782",504
"30783",1
"30784",359
"30785",3
"30786",1
"30787",5
"30788",1
"30789",1
"30790",43
"30791",9
"30792",5
"30793",6
"30794",123
"30795",1
"30796",2
"30797",3
"30798",1
"30799",16
"30800",3
"30801",201
"30802",23
"30803",2
"30804",3
"30805",1
"30806",3
"30807",4
"30808",1
"30809",1
"30810",3
"30811",4
"30812",1
"30813",1
"30814",14
"30815",1
"30816",3
"30817",1
"30818",4
"30819",1
"30820",1
"30821",212
"30822",1
"30823",1
"30824",2
"30825",132
"30826",1
"30827",1
"30828",13
"30829",1
"30830",1
"30831",1
"30832",197
"30833",2
"30834",9
"30835",9
"30836",45
"30837",27
"30838",13
"30839",5
"30840",27
"30841",238
"30842",272
"30843",22
"30844",2
"30845",81
"30846",9
"30847",32
"30848",1
"30849",1
"30850",2
"30851",6
"30852",1
"30853",1
"30854",1428
"30855",2
"30856",13
"30857",2
"30858",1
"30859",2
"30860",1
"30861",2
"30862",128
"30863",15
"30864",8
"30865",22
"30866",1
"30867",2
"30868",1
"30869",25
"30870",2
"30871",14
"30872",2
"30873",1
"30874",4
"30875",2
"30876",1
"30877",143
"30878",82
"30879",3
"30880",6
"30881",1
"30882",4
"30883",1
"30884",14
"30885",1
"30886",1
"30887",1
"30888",1
"30889",2
"30890",3
"30891",5
"30892",1
"30893",18
"30894",24
"30895",1
"30896",15
"30897",93
"30898",1
"30899",1
"30900",7
"30901",225
"30902",1
"30903",333
"30904",1
"30905",1
"30906",4
"30907",51
"30908",18
"30909",2
"30910",3
"30911",195
"30912",59
"30913",54
"30914",7
"30915",6
"30916",7
"30917",67
"30918",10
"30919",3
"30920",31
"30921",2
"30922",7
"30923",4
"30924",9
"30925",33
"30926",3
"30927",1
"30928",2
"30929",1
"30930",1
"30931",1
"30932",1
"30933",1
"30934",7
"30935",1
"30936",6
"30937",11
"30938",1
"30939",1
"30940",7
"30941",30
"30942",4
"30943",1
"30944",2
"30945",14
"30946",1
"30947",16
"30948",1
"30949",3
"30950",5
"30951",13
"30952",88
"30953",2
"30954",1
"30955",15
"30956",2
"30957",1
"30958",1
"30959",15
"30960",1
"30961",4
"30962",10
"30963",20
"30964",17
"30965",1
"30966",1
"30967",2
"30968",2
"30969",3
"30970",3
"30971",16
"30972",1
"30973",1
"30974",1
"30975",2
"30976",97
"30977",1
"30978",5
"30979",3
"30980",1
"30981",1
"30982",5
"30983",1
"30984",2
"30985",2
"30986",1
"30987",1
"30988",2
"30989",5
"30990",2
"30991",84
"30992",18
"30993",75
"30994",32
"30995",17
"30996",153
"30997",23
"30998",264
"30999",15
"31000",12
"31001",1
"31002",42
"31003",4
"31004",42
"31005",13
"31006",23
"31007",9
"31008",1
"31009",7
"31010",1
"31011",1
"31012",48
"31013",45
"31014",1
"31015",2
"31016",3
"31017",1
"31018",1
"31019",1
"31020",3
"31021",1
"31022",1
"31023",2
"31024",1
"31025",74
"31026",1
"31027",1
"31028",2
"31029",1
"31030",5
"31031",2
"31032",7
"31033",51
"31034",5
"31035",2
"31036",1
"31037",1
"31038",2
"31039",1
"31040",1
"31041",1
"31042",11
"31043",16
"31044",1
"31045",29
"31046",3
"31047",5
"31048",14
"31049",6
"31050",1
"31051",4
"31052",1
"31053",4
"31054",1
"31055",1056
"31056",1
"31057",3
"31058",38
"31059",175
"31060",11
"31061",7
"31062",7
"31063",1
"31064",1
"31065",1
"31066",4
"31067",4
"31068",6
"31069",121
"31070",21
"31071",7
"31072",302
"31073",2
"31074",12
"31075",30
"31076",8
"31077",1
"31078",3
"31079",1
"31080",1
"31081",4
"31082",2
"31083",2
"31084",1
"31085",1
"31086",2
"31087",7
"31088",8
"31089",8
"31090",4
"31091",4
"31092",1
"31093",35
"31094",125
"31095",4
"31096",2
"31097",2
"31098",5
"31099",1
"31100",1
"31101",2
"31102",1
"31103",1
"31104",6
"31105",10
"31106",2
"31107",2
"31108",1
"31109",3
"31110",14
"31111",1
"31112",1
"31113",5
"31114",1
"31115",9
"31116",1
"31117",92
"31118",17
"31119",1
"31120",74
"31121",2
"31122",2
"31123",1
"31124",1
"31125",1
"31126",1
"31127",1
"31128",1
"31129",181
"31130",6
"31131",149
"31132",1
"31133",94
"31134",1015
"31135",76
"31136",1
"31137",1
"31138",3
"31139",1
"31140",4
"31141",2
"31142",1
"31143",1
"31144",25
"31145",33
"31146",1
"31147",1
"31148",2
"31149",1
"31150",8
"31151",2
"31152",144
"31153",2
"31154",94
"31155",8
"31156",19
"31157",1
"31158",175
"31159",1
"31160",44
"31161",20
"31162",4
"31163",3
"31164",1
"31165",1
"31166",11
"31167",1
"31168",1
"31169",20
"31170",8
"31171",2
"31172",4
"31173",3
"31174",1
"31175",3
"31176",24
"31177",1
"31178",3
"31179",1
"31180",145
"31181",91
"31182",3
"31183",1
"31184",20
"31185",1
"31186",1
"31187",1
"31188",25
"31189",1
"31190",2
"31191",1
"31192",209
"31193",2
"31194",20
"31195",3
"31196",1
"31197",1
"31198",21
"31199",1
"31200",1
"31201",1
"31202",25
"31203",63
"31204",1
"31205",95
"31206",71
"31207",16
"31208",4
"31209",3
"31210",1
"31211",92
"31212",1
"31213",10
"31214",2
"31215",2
"31216",1
"31217",1
"31218",5
"31219",27
"31220",5
"31221",1
"31222",7
"31223",1
"31224",12
"31225",1
"31226",1
"31227",3
"31228",15
"31229",2
"31230",1
"31231",1
"31232",2
"31233",1
"31234",1
"31235",4
"31236",5
"31237",1
"31238",15
"31239",2
"31240",4
"31241",2
"31242",4
"31243",9
"31244",1
"31245",1
"31246",1
"31247",2
"31248",1
"31249",1
"31250",1
"31251",1
"31252",2
"31253",2
"31254",1
"31255",1
"31256",3
"31257",1
"31258",593
"31259",78
"31260",44
"31261",1
"31262",1
"31263",1
"31264",2
"31265",27
"31266",14
"31267",1
"31268",10
"31269",1
"31270",6
"31271",515
"31272",1
"31273",25
"31274",15
"31275",15
"31276",62
"31277",26
"31278",75
"31279",16
"31280",1
"31281",1608
"31282",162
"31283",1
"31284",2
"31285",2
"31286",2
"31287",1
"31288",1
"31289",3
"31290",2
"31291",1
"31292",3
"31293",6
"31294",24
"31295",10
"31296",226
"31297",2
"31298",4
"31299",4
"31300",14
"31301",2
"31302",1
"31303",1
"31304",151
"31305",62
"31306",1
"31307",7
"31308",114
"31309",15
"31310",10
"31311",242
"31312",2
"31313",2
"31314",14
"31315",1
"31316",5
"31317",1
"31318",2
"31319",255
"31320",479
"31321",25
"31322",2
"31323",2
"31324",1
"31325",1
"31326",1
"31327",1
"31328",1
"31329",1
"31330",1
"31331",1
"31332",3
"31333",1
"31334",29
"31335",2
"31336",15
"31337",6
"31338",47
"31339",1
"31340",1
"31341",1
"31342",4
"31343",1
"31344",12
"31345",21
"31346",20
"31347",1
"31348",2
"31349",13
"31350",5
"31351",1
"31352",3
"31353",19
"31354",5
"31355",29
"31356",27
"31357",68
"31358",1
"31359",4
"31360",139
"31361",89
"31362",1
"31363",1
"31364",1
"31365",1
"31366",1
"31367",1
"31368",31
"31369",6
"31370",5
"31371",2
"31372",2
"31373",1
"31374",2
"31375",6
"31376",1
"31377",1
"31378",1
"31379",3
"31380",2
"31381",2
"31382",1
"31383",12
"31384",1
"31385",1
"31386",2
"31387",2
"31388",69
"31389",1
"31390",1
"31391",1
"31392",3
"31393",1
"31394",3
"31395",1
"31396",2
"31397",1
"31398",2
"31399",1
"31400",10
"31401",1
"31402",1
"31403",10
"31404",1
"31405",8
"31406",1
"31407",1
"31408",3
"31409",1
"31410",551
"31411",7
"31412",27
"31413",7
"31414",4
"31415",11
"31416",1
"31417",1
"31418",1
"31419",1
"31420",2
"31421",2
"31422",1
"31423",4
"31424",9
"31425",7
"31426",42
"31427",11
"31428",2
"31429",8
"31430",6
"31431",1
"31432",8433
"31433",2
"31434",1
"31435",133
"31436",7
"31437",2
"31438",1
"31439",1
"31440",132
"31441",2
"31442",5
"31443",1
"31444",1
"31445",2
"31446",1
"31447",1
"31448",2
"31449",1
"31450",1
"31451",1
"31452",3
"31453",127
"31454",2
"31455",1
"31456",14
"31457",8
"31458",1
"31459",3
"31460",2
"31461",2
"31462",1
"31463",4
"31464",1
"31465",1
"31466",2
"31467",18
"31468",2
"31469",5
"31470",2
"31471",12
"31472",1
"31473",1
"31474",1
"31475",1
"31476",1
"31477",1
"31478",1
"31479",17
"31480",2
"31481",2
"31482",1
"31483",1
"31484",33
"31485",1
"31486",1
"31487",15
"31488",1
"31489",3
"31490",6
"31491",28
"31492",2
"31493",1
"31494",1
"31495",6
"31496",3
"31497",11
"31498",1
"31499",1
"31500",21
"31501",5
"31502",1
"31503",1
"31504",134
"31505",1
"31506",2
"31507",3
"31508",7
"31509",14
"31510",15
"31511",6
"31512",29
"31513",2
"31514",2
"31515",1
"31516",2
"31517",4
"31518",7
"31519",3
"31520",2
"31521",1
"31522",34
"31523",2
"31524",1
"31525",5
"31526",1
"31527",2
"31528",1
"31529",4
"31530",1
"31531",1
"31532",1
"31533",4
"31534",19
"31535",1
"31536",5
"31537",1
"31538",1
"31539",1
"31540",47
"31541",231
"31542",221
"31543",41
"31544",393
"31545",10
"31546",1
"31547",1
"31548",1
"31549",71
"31550",1110
"31551",3
"31552",3
"31553",4
"31554",1
"31555",2
"31556",1
"31557",2
"31558",1
"31559",1
"31560",1
"31561",3
"31562",7
"31563",2
"31564",1
"31565",2
"31566",437
"31567",1
"31568",7
"31569",29
"31570",3
"31571",1
"31572",6
"31573",1
"31574",1
"31575",255
"31576",2
"31577",1
"31578",4
"31579",3
"31580",22
"31581",1
"31582",4
"31583",96
"31584",8
"31585",1
"31586",2
"31587",54
"31588",1
"31589",1
"31590",18
"31591",862
"31592",5
"31593",36
"31594",1
"31595",1
"31596",1
"31597",13
"31598",3
"31599",3
"31600",1
"31601",2
"31602",1
"31603",1
"31604",4
"31605",1
"31606",2
"31607",1
"31608",2
"31609",1
"31610",1
"31611",1
"31612",16
"31613",21
"31614",3
"31615",12
"31616",127
"31617",2
"31618",4
"31619",1
"31620",3
"31621",4
"31622",1
"31623",265
"31624",1
"31625",1
"31626",1
"31627",2
"31628",1
"31629",1
"31630",356
"31631",2
"31632",1
"31633",32
"31634",2
"31635",2
"31636",19
"31637",1
"31638",2
"31639",2
"31640",39
"31641",9
"31642",1
"31643",12
"31644",9
